2703540,BADGER PUBLIC SCHOOL DISTRICT,19,Yes
2314815,RSU 22,275,No
4210230,Franklin Regional SD,398,Yes
1200480,DUVAL,11797,Yes
4900012,Tuacahn High School for the Performing Arts,94,Yes
1803120,Eastern Hancock Co Com Sch Corp,97,Yes
5101920,HENRY CO PBLC SCHS,332,No
2622230,Mackinac Island Public Schools,3,Yes
2925590,PRINCETON R-V,20,Yes
1704170,Township HSD 214,2051,No
4010710,ELGIN,139,Yes
3904634,Goshen Local,248,Yes
3615990,JORDAN-ELBRIDGE CENTRAL SCHOOL DISTRICT,26,Yes
4801405,HARMONY SCHOOL OF SCIENCE - HOUSTON,395,Yes
4823910,HUMBLE ISD,2490,No
0403870,Humboldt Unified District,376,Yes
4018090,LONE GROVE,78,No
0602430,Alvord Unified,996,No
2802100,ITAWAMBA COUNTY SCHOOL DIST,464,Yes
4107020,Klamath County SD,39,Yes
2700117,MINNESOTA TRANSITIONS CHARTER SCH,224,Yes
0407430,San Simon Unified District,4,No
2918460,LEWIS CO. C-1,100,Yes
1708370,Carbondale CHSD 165,226,Yes
0631320,Pomona Unified,994,No
3626880,SILVER CREEK CENTRAL SCHOOL DISTRICT,29,Yes
4839750,SEMINOLE ISD,137,Yes
4800272,HARMONY SCIENCE ACAD (EL PASO),160,Yes
3608490,COXSACKIE-ATHENS CENTRAL SCHOOL DISTRICT,81,No
3618600,CHEEKTOWAGA-MARYVALE UNION FREE SCHOOL DISTRICT,59,Yes
4704470,Weakley County Schools,425,Yes
4204230,Bristol Township SD,305,Yes
1201470,OSCEOLA,8583,Yes
5306600,Pateros School District,19,Yes
2625780,North Huron School District,39,Yes
4815000,CONROE ISD,4162,No
4222350,Southern Lehigh SD,46,Yes
0101260,Elba City,66,No
4008610,COPAN,17,Yes
3680700,RENSSELAER-COLUMBIA-GREENE BOCES,28,No
5309240,Valley School District,8,Yes
2007970,Kaw Valley,35,No
3600948,NORTHSIDE CHARTER HIGH SCHOOL,156,Yes
3702280,Hyde County Schools,47,Yes
3904486,Sycamore Community City,676,No
2911650,EXCELSIOR SPRINGS 40,157,Yes
0632070,Redlands Unified,1776,No
2004830,North Jackson,20,Yes
2616500,Grant Public School District,6,No
0621400,Lemoore Union High,201,Yes
4815270,CORPUS CHRISTI ISD,455,No
5601030,Carbon County School District #1,121,No
3200420,PERSHING COUNTY SCHOOL DISTRICT,61,No
1912750,Glidden-Ralston Comm School District,23,Yes
2608130,Carson City-Crystal Area Schools,8,Yes
4226730,Wyoming Area SD,325,Yes
1303840,Murray County,366,Yes
0800018,Idalia RJ-3 School District,14,No
4800292,HARMONY SCIENCE ACAD (WACO),800,Yes
3904470,Rocky River City,351,No
4809860,BELTON ISD,75,No
3170980,GIBBON PUBLIC SCHOOLS,62,No
4617850,De Smet School District 38-2,30,Yes
3416400,Union County Educational Services Commission,96,No
0500006,WARREN SCHOOL DISTRICT,138,Yes
2400240,Cecil County Public Schools,992,No
4021930,NOWATA,50,Yes
1907620,Clear Lake Comm School District,89,No
0904050,SHELTON SCHOOL DISTRICT,355,Yes
3608610,CROWN POINT CENTRAL SCHOOL DISTRICT,16,Yes
3502370,SANTA FE PUBLIC SCHOOLS,541,Yes
0100600,Chambers County,240,No
0803780,Englewood School District No. 1 in the county of Arapahoe,192,No
4841070,SPLENDORA ISD,261,Yes
0200770,Denali Borough School District,32,No
2623460,Melvindale-North Allen Park Schools,237,Yes
0500062,KIPP DELTA PUBLIC SCHOOLS,147,Yes
5400420,HAMPSHIRE COUNTY SCHOOLS,43,No
2003900,Belle Plaine,26,Yes
1919650,Monticello Community School District,73,No
5103370,ROCKBRIDGE CO PBLC SCHS,206,No
0500416,HAAS HALL BENTONVILLE,199,No
1713940,DuPage HSD 88,915,Yes
3501230,HATCH VALLEY PUBLIC SCHOOLS,63,Yes
3104950,RAYMOND CENTRAL PUBLIC SCHOOLS,57,No
5602070,Park County School District # 6,208,No
2800183,ROGER AMOS MCMURTRY ADM,8,No
4210950,Greater Johnstown SD,257,Yes
0631400,Potter Valley Community Unified,16,Yes
5508640,Maple School District,104,No
4213710,Ligonier Valley SD,133,No
3700133,Carolina International School,44,No
4838100,ROUND TOP-CARMINE ISD,23,No
0601650,Acalanes Union High District,413,Yes
1808760,Penn-Harris-Madison School Corp,1208,Yes
2802220,JEFFERSON CO SCHOOL DIST,88,Yes
3620790,NEWFIELD CENTRAL SCHOOL DISTRICT,25,No
3704590,Tyrrell County Schools,30,Yes
3417070,Washington Township School District,647,No
4200028,Susq-Cyber CS,2,No
1921210,Northwood-Kensett Comm School District,24,No
1810740,Randolph Southern School Corp,36,Yes
4216380,Nazareth Area SD,672,Yes
1800840,Clay Community Schools,298,Yes
4843890,VAN ALSTYNE ISD,112,No
3630600,WEST CANADA VALLEY CENTRAL SCHOOL DISTRICT,30,Yes
2925620,PURDY R-II,53,Yes
3170020,ELBA PUBLIC SCHOOLS,30,Yes
1700325,Region III Spec Ed Coop,6,No
2314777,RSU 67,73,Yes
0510080,MT. VERNON/ENOLA SCHOOL DIST.,44,Yes
0600052,Eureka City Schools,136,No
2512510,West Springfield,223,No
2504980,Framingham,437,No
1600660,CASSIA COUNTY JOINT DISTRICT,374,Yes
3901417,Patriot Preparatory Academy,22,Yes
2802880,MCCOMB SCHOOL DISTRICT,1,No
4211160,Greenville Area SD,105,Yes
4221510,Shenango Area SD,87,Yes
3601136,NEW VISIONS CHTR HS-ADV MA/SCI IV,116,Yes
1914580,Independence Comm School District,114,No
3900228,Franklin Local Community School,9,Yes
1805190,Jennings County School Corporation,184,Yes
4844710,WATER VALLEY ISD,25,Yes
5003900,Fair Haven UHSD #16,61,Yes
2600982,Relevant Academy of Eaton County,27,Yes
5000397,Lamoille North Modified USD #058B,79,Yes
3704880,Wayne County Public Schools,791,Yes
4006120,CACHE,128,Yes
4631710,West Central School District 49-7,90,No
3904717,Cardinal Local,117,No
4825020,JUNCTION ISD,72,Yes
4815330,CORSICANA ISD,319,Yes
2600182,Will Carleton Charter School Academy,14,Yes
5301410,Clover Park School District,244,Yes
3500750,DEXTER CONSOLIDATED SCHOOLS,25,Yes
1900009,Colfax-Mingo Comm School District,52,Yes
3410560,Montclair Public School District,674,No
4033390,YARBROUGH,9,Yes
1305390,Walton County,434,No
2802250,JEFFERSON DAVIS CO SCHOOL DIST,196,Yes
4026940,SASAKWA,12,Yes
2803540,PEARL RIVER CO SCHOOL DIST,203,Yes
1728560,Nokomis CUSD 22,41,Yes
3905054,Dalton Local,85,No
3618660,MASSENA CENTRAL SCHOOL DISTRICT,125,Yes
4820010,FRISCO ISD,2699,No
3701110,Dare County Schools,171,Yes
3603930,BALLSTON SPA CENTRAL SCHOOL DISTRICT,274,No
3500930,ESTANCIA MUNICIPAL SCHOOLS,40,Yes
5510620,New Richmond School District,286,Yes
2619950,Kalamazoo Public Schools,48,Yes
4703990,Sullivan County,264,No
4824100,HUTTO ISD,359,Yes
5101860,HARRISONBURG CITY PBLC SCHS,10,No
5302280,East Valley School District (Spokane),2,No
3606500,SPACKENKILL UNION FREE SCHOOL DISTRICT,136,No
3404500,Edison Township School District,751,No
4800030,UPLIFT EDUCATION,197,No
5103180,RADFORD CITY PBLC SCHS,7,No
4400810,North Smithfield,144,Yes
4828740,MAGNOLIA ISD,279,Yes
4819650,FORT BEND ISD,2056,Yes
4830660,MIDWAY ISD,3,Yes
3604530,BEMUS POINT CENTRAL SCHOOL DISTRICT,65,No
4503460,Saluda 01,157,Yes
1914850,Iowa Valley Comm School District,40,No
0400108,Humanities and Sciences Academy of the United States  Inc.,53,No
3100132,THAYER CENTRAL COMMUNITY SCHS,39,No
4814730,COMAL ISD,242,Yes
4800006,ASPERMONT ISD,18,Yes
3626190,SCIO CENTRAL SCHOOL DISTRICT,14,Yes
3703540,Elizabeth City-Pasquotank Public Schools,349,Yes
3901530,Ohio Construction Academy,9,Yes
3606300,CANAJOHARIE CENTRAL SCHOOL DISTRICT,36,Yes
2011370,Salina,483,Yes
4844730,WAXAHACHIE ISD,294,Yes
3631560,WILSON CENTRAL SCHOOL DISTRICT,87,Yes
4003810,BEGGS,82,Yes
1713710,SD U-46,1735,No
2741040,VIRGINIA PUBLIC SCHOOL DISTRICT,62,Yes
5103240,RICHMOND CITY PBLC SCHS,571,No
3904730,Rolling Hills Local,157,Yes
2101410,Cumberland County,101,Yes
5309630,Wellpinit School District,22,Yes
4502190,Florence 03,166,Yes
4815180,LUBBOCK-COOPER ISD,359,No
4032940,WILSON,23,No
0510260,MOUNTAINBURG SCHOOL DISTRICT,53,Yes
2713890,HERMAN-NORCROSS SCHOOL DISTRICT,5,Yes
4842120,RIVERCREST ISD,26,Yes
1710830,Triopia CUSD 27,30,Yes
0904440,STRATFORD SCHOOL DISTRICT,692,No
3626520,SEWANHAKA CENTRAL HIGH SCHOOL DISTRICT,688,Yes
1808160,Northeast School Corp,84,Yes
4831560,MOULTON ISD,19,Yes
2314775,RSU 16,115,Yes
3003270,Belfry K-12 Schools,4,Yes
1914160,Hinton Comm School District,53,No
4107280,Lake County SD 7,64,No
3408820,Livingston Board of Education School District,11,No
4842630,THORNDALE ISD,38,Yes
3900277,Lake Erie International High School,21,Yes
2928920,ST. CHARLES R-VI,126,Yes
4106510,Hood River County SD,236,No
4217760,Northern York County SD,302,No
2923250,OSBORN R-O,2,Yes
3607680,CLEVELAND HILL UNION FREE SCHOOL DISTRICT,85,No
3700361,The Franklin School of Innovation,34,Yes
5309300,Vashon Island School District,131,No
5512030,South Shore School District,17,Yes
2923400,LUTIE R-VI,10,Yes
3305940,Rochester School District,6,Yes
2500038,Francis W. Parker Charter Essential (District),82,No
4215750,Montoursville Area SD,125,No
2922830,NORTH PLATTE CO. R-I,46,Yes
1729220,Oak Lawn CHSD 229,548,Yes
0400303,North Star Charter School  Inc.,3,Yes
4211220,Grove City Area SD,213,Yes
0400757,Arete Preparatory Academy,45,No
3625470,SALEM CENTRAL SCHOOL DISTRICT,34,Yes
1602160,MIDVALE DISTRICT,2,No
0691137,Big Oak Flat-Groveland Unified,18,Yes
1302130,Fayette County,1822,No
4702010,Huntingdon Special School District,95,No
2500066,MATCH Charter Public School (District),64,Yes
3609930,EAST ROCHESTER UNION FREE SCHOOL DISTRICT,71,No
0500051,PALESTINE-WHEATLEY SCH. DIST.,100,Yes
4205010,Carlisle Area SD,306,Yes
2930300,TINA-AVALON R-II,10,Yes
5400450,HANCOCK COUNTY SCHOOLS,161,No
4837590,ROCKDALE ISD,94,Yes
1601650,KELLOGG JOINT DISTRICT,20,Yes
3904410,Hamilton City,711,Yes
5503640,Delavan-Darien School District,200,Yes
0500055,BENTON COUNTY SCHOOL OF ARTS,56,No
1716050,Galena USD 120,56,NA
4842060,TAFT ISD,58,Yes
2504200,Dighton-Rehoboth,175,No
3170110,ELKHORN PUBLIC SCHOOLS,891,No
4674520,Viborg-Hurley School District 60-6,19,Yes
4645450,Marion School District 60-3,19,Yes
4016710,KONAWA,58,Yes
0100690,Choctaw County Board of Education,122,Yes
3015390,Judith Gap H S,3,Yes
2400480,Montgomery County Public Schools,5709,Yes
3500142,THE GREAT ACADEMY,18,Yes
2915600,JACKSON R-II,8,No
3614430,HIGHLAND FALLS CENTRAL SCHOOL DISTRICT,131,Yes
0634170,San Bernardino City Unified,909,Yes
3904652,Wynford Local,54,Yes
2617910,Hartland Consolidated Schools,648,No
3176650,SHICKLEY PUBLIC SCHOOLS,18,No
3905055,Green Local,112,No
0102370,Mobile County,3360,Yes
4703270,Obion County,435,No
2627930,Public Schools of Petoskey,235,No
5507860,Lena School District,21,Yes
2800990,CHOCTAW CO SCHOOL DIST,146,Yes
4800142,SOUTH PLAINS ACADEMY CHARTER DISTRICT,13,Yes
2718540,MABEL-CANTON PUBLIC SCHOOL DIST.,15,Yes
3904708,Pike-Delta-York Local,123,No
3602820,ALTMAR-PARISH-WILLIAMSTOWN CENTRAL SCHOOL DISTRICT,65,Yes
5307110,Rainier School District,49,Yes
2601080,Canton Preparatory High School,95,Yes
2802940,MONROE CO SCHOOL DIST,275,Yes
4900037,Success Academy,129,Yes
5102670,NORFOLK CITY PBLC SCHS,103,Yes
3905049,Frontier Local,55,Yes
4625500,Freeman School District 33-1,20,Yes
0632550,West Contra Costa Unified,1454,No
2804260,TISHOMINGO CO SP MUN SCH DIST,124,Yes
0607500,Carlsbad Unified,722,No
0400427,Arizona Connections Academy Charter School  Inc.,54,Yes
0200390,Kenai Peninsula Borough School District,58,Yes
2912540,FREDERICKTOWN R-I,99,Yes
3417610,West Orange Public Schools,334,No
2709750,CROSBY-IRONTON PUBLIC SCHOOL DIST.,85,Yes
3172150,HUMPHREY PUBLIC SCHOOLS,15,No
4502340,Greenwood 50,155,No
4701860,Hickman County,487,No
2011430,Skyline Schools,11,Yes
5307800,Selkirk School District,36,Yes
1813200,School City of Whiting,149,Yes
3415210,South Brunswick School District,906,No
4801450,HIGH POINT ACADEMY,2,Yes
3407440,Hopatcong Borough School District,66,No
2311010,RSU 88/MSAD 24,20,Yes
4019950,MIDWEST CITY-DEL CITY,826,Yes
5606090,Weston County School District #7,18,No
4838080,ROUND ROCK ISD,2932,No
5100960,COLONIAL HEIGHTS CITY PBLC SCHS,150,No
3500060,ALBUQUERQUE PUBLIC SCHOOLS,5966,No
1800450,Beech Grove City Schools,252,Yes
2011490,Seaman,218,No
2632280,South Redford School District,254,No
3904578,Perry Local,46,Yes
2104650,Paducah Independent,1,No
0803960,Fremont Re-2,81,No
5100510,BUCHANAN CO PBLC SCHS,104,No
4222370,Southern Tioga SD,131,Yes
4224570,Upper Saint Clair SD,365,Yes
1731230,Peoria SD 150,62,No
0102480,Morgan County,806,No
5300390,Bellevue School District,151,Yes
2912010,FERGUSON-FLORISSANT R-II,661,Yes
3028470,Winnett K-12 Schools,11,Yes
3901551,Liberty Preparatory School,11,Yes
4011280,FAIRVIEW,56,No
0619650,South Monterey County Joint Union High,200,Yes
3100145,NOVA ALTERNATIVE SCHOOL,3,No
3100077,DUNDY CO STRATTON PUBLIC SCHS,44,No
2931830,OSAGE CO. R-III,36,Yes
3175630,SPRINGFIELD PLATTEVIEW COMMUNITY SCHOOLS,141,No
2624810,Munising Public Schools,56,Yes
0101620,Gadsden City,327,No
1742450,Williamsfield CUSD 210,15,NA
3405820,GATEWAY REGIONAL SCHOOL DISTRICT,111,Yes
4833120,NORTHSIDE ISD,3876,No
4844150,VICTORIA ISD,426,Yes
2600016,Crestwood School District,653,No
1727960,New Athens CUSD 60,26,Yes
0514430,WYNNE SCHOOL DISTRICT,578,Yes
4200084,Mastery CHS - Lenfest Campus,79,Yes
4500004,Deaf & Blind School,9,No
2800750,CLEVELAND SCHOOL DIST,232,Yes
2636660,Zeeland Public Schools,553,No
4666300,Sioux Valley School District 05-5,18,Yes
2700026,INTERMEDIATE SCHOOL DISTRICT 917,45,No
0509270,MAMMOTH SPRING SCHOOL DISTRICT,36,Yes
4222060,South Park SD,172,Yes
2003720,Baldwin City,72,No
4023040,OOLOGAH-TALALA,229,Yes
4206060,Clarion Area SD,58,Yes
1716080,Galesburg CUSD 205,268,Yes
1201650,SANTA ROSA,16,No
2633410,Swan Valley School District,181,Yes
0615240,Glendale Unified,579,No
3904843,Ridgedale Local,80,Yes
4020040,MILL CREEK,18,Yes
0101170,Decatur City,591,No
3017580,Malta K-12 Schools,42,Yes
2908370,FT. ZUMWALT R-II,675,Yes
2311610,RSU 42/MSAD 42,29,Yes
3806910,FINLEY-SHARON 19,6,Yes
0622050,Live Oak Unified,99,Yes
4840170,SIDNEY ISD,6,Yes
1300870,Carrollton City,447,No
2913830,HAZELWOOD,1232,Yes
3901539,Albert Einstein Academy for Letters Arts and Sciences-Ohio,23,Yes
5501310,Pecatonica Area School District,31,Yes
2512840,Weymouth,417,No
0405030,Miami Unified District,51,Yes
4836570,REAGAN COUNTY ISD,16,Yes
2600281,Merritt Academy,102,Yes
2007020,Hays,191,Yes
0404970,Mesa Unified District,1879,Yes
1731050,Pecatonica CUSD 321,59,NA
3910024,Upper Sandusky Exempted Village,187,No
0903450,LEARN,246,No
4820970,GOLD BURG ISD,13,Yes
1305580,Webster County,45,Yes
2600015,Wayne-Westland Community School District,676,No
3904923,Streetsboro City,209,No
4703960,Stewart County,4,NA
1931680,Williamsburg Comm School District,92,No
4825680,KINGSVILLE ISD,67,Yes
1201980,WALTON,908,Yes
1602370,NEW PLYMOUTH DISTRICT,61,Yes
3177190,STERLING PUBLIC SCHOOLS,26,No
3905033,North Union Local School District,112,No
1900024,South Central Calhoun Comm School District,39,No
2930810,VERONA R-VII,24,Yes
0502670,AUGUSTA SCHOOL DISTRICT,31,Yes
3904790,Perry Local,362,No
3417760,Westfield Public School District,620,No
1810470,South Newton School Corp,65,Yes
0505850,ENGLAND SCHOOL DISTRICT,90,Yes
2504050,Dedham,289,No
4004830,BLUEJACKET,12,Yes
3402280,BRIDGEWATER-RARITAN REGIONAL SCHOOL DISTRICT,892,No
1743962,Midwest Central CUSD 191,63,Yes
2728110,PARKERS PRAIRIE PUBLIC SCHOOL DIST.,21,Yes
0512450,SILOAM SPRINGS SCHOOL DISTRICT,288,Yes
1713500,Edwards County CUSD 1,110,Yes
3618180,MALONE CENTRAL SCHOOL DISTRICT,51,Yes
3611430,FRANKLIN CENTRAL SCHOOL DISTRICT,18,Yes
0806840,Swink School District No. 33 in the county of Otero and St,29,No
2600142,Countryside Academy,26,Yes
0402690,Dysart Unified District,2342,Yes
4200063,Sugar Valley Rural CS,6,Yes
0621060,Lassen Union High,88,Yes
2200270,Bossier Parish,1081,No
1200660,GLADES,96,Yes
4110350,Redmond SD 2J,456,No
4900300,Garfield District,77,No
2911910,FARMINGTON R-VII,154,No
2714280,HOUSTON PUBLIC SCHOOL DISTRICT,87,Yes
4829190,MART ISD,35,Yes
2004980,Coffeyville,147,Yes
2013050,Winfield,93,Yes
3630120,WATERTOWN CITY SCHOOL DISTRICT,94,Yes
1905970,CAL Comm School District,14,Yes
2600265,Grand Traverse Academy,61,Yes
2623130,Mason County Central Schools,100,Yes
3408040,Kinnelon School District,66,Yes
2507380,Martha's Vineyard,208,Yes
4843920,VAN ISD,145,Yes
2922650,NORMANDY SCHOOLS COLLABORATIVE,100,Yes
0400107,International Commerce Secondary Schools  Inc.,105,No
4607400,Bon Homme School District 04-2,21,Yes
4200127,Pennsylvania Leadership Charter School,169,Yes
4702430,Lewis County,193,No
0630750,Placer Union High,353,Yes
4112320,Tillamook SD 9,160,No
1809150,Portage Township Schools,789,Yes
2510890,Somerville,279,No
0636800,Sierra Sands Unified,124,No
3501590,LOGAN MUNICIPAL SCHOOLS,21,No
1710410,Central CUSD 4,7,Yes
4672450,Tripp-Delmont School District 33-5,7,Yes
3904492,Troy City,393,No
3624900,ROME CITY SCHOOL DISTRICT,206,Yes
4900033,American Leadership Academy,205,Yes
3904832,Jackson-Milton Local,67,Yes
2910140,COOTER R-IV,55,Yes
4218740,Penncrest SD,92,Yes
4012150,FREDERICK,43,Yes
3609390,DUNDEE CENTRAL SCHOOL DISTRICT,20,Yes
4004230,BETHEL,110,No
4800001,CROSBYTON CISD,25,Yes
0601415,Washington Unified,206,Yes
5500042,Milwaukee Academy of Science Agency,74,Yes
1201110,LEON,13,No
4212335,Jefferson County-DuBois AVTS,16,No
1812880,Frankton-Lapel Community Schools,104,No
2601040,ICademy Global,15,Yes
0900005,REGIONAL SCHOOL DISTRICT 19,267,Yes
5501680,Brillion School District,94,Yes
1730060,Orangeville CUSD 203,28,Yes
4824930,JOSHUA ISD,434,Yes
1741070,Waterloo CUSD 5,230,Yes
3905012,Brookfield Local,99,Yes
2509930,Randolph,153,No
4833870,OVERTON ISD,14,Yes
1805700,Lawrenceburg Community School Corp,160,Yes
3618960,MEDINA CENTRAL SCHOOL DISTRICT,77,Yes
3618210,MALVERNE UNION FREE SCHOOL DISTRICT,222,Yes
2711085,EAST CENTRAL SCHOOL DISTRICT,45,Yes
3905090,Columbiana County,1,No
1303750,Montgomery County,38,Yes
4204530,Burrell SD,17,Yes
3703450,Onslow County Schools,1464,Yes
1601530,IDAHO FALLS DISTRICT,351,Yes
3904490,Toledo City,1400,Yes
2630990,Sault Ste. Marie Area Schools,230,No
2003450,Arkansas City,139,Yes
0101770,Houston County,139,Yes
2928430,SOUTH CALLAWAY CO. R-II,66,Yes
3399965,Pemi-baker Regional School District,201,Yes
3602580,ALEXANDER CENTRAL SCHOOL DISTRICT,49,No
0901680,GRANBY SCHOOL DISTRICT,328,No
1906810,Central DeWitt School District,88,No
3702680,Lincoln County Schools,431,No
3600015,ALLEGANY-LIMESTONE CENTRAL SCHOOL DISTRICT,69,No
3602920,AMHERST CENTRAL SCHOOL DISTRICT,257,No
2003360,Andover,45,No
0625800,Moreno Valley Unified,698,Yes
0641580,Washington Unified,194,Yes
0200680,Saint Mary's School District,11,Yes
2634620,Vanderbilt Area Schools,21,Yes
1712720,Dupo CUSD 196,77,Yes
0637530,South San Francisco Unified,126,Yes
3608310,COPIAGUE UNION FREE SCHOOL DISTRICT,249,No
4814730,COMAL ISD,340,No
2610750,Constantine Public School District,82,No
0902820,NEW LONDON SCHOOL DISTRICT,228,No
3407230,Hillsborough Township Public School District,8,Yes
4207830,Dubois Area SD,208,Yes
0604290,Beaumont Unified,733,Yes
4676020,Warner School District 06-5,22,Yes
2912900,GLASGOW,46,Yes
1301410,Columbia County,1418,No
3608100,COLTON-PIERREPONT CENTRAL SCHOOL DISTRICT,26,Yes
4839300,SANTA GERTRUDIS ISD,154,No
4700152,Arlington,702,Yes
3700070,East Wake Academy,87,Yes
4900013,Uintah River High,15,Yes
1302400,Glynn County,654,No
5303660,Hoquiam School District,30,Yes
4013620,HAILEYVILLE,12,Yes
2733870,ST. PETER PUBLIC SCHOOL DISTRICT,173,Yes
4014130,HEALDTON,35,No
3904549,Mentor Exempted Village,1333,No
1301870,Dublin City,210,Yes
2612690,Eaton Rapids Public Schools,194,No
3501650,LOS ALAMOS PUBLIC SCHOOLS,294,No
5506480,Hillsboro School District,40,Yes
2607470,Burt Township School District,2,Yes
4401050,Tiverton,125,Yes
1001300,Red Clay Consolidated School District,499,Yes
1803780,Fremont Community Schools,55,Yes
4219200,Pittston Area SD,231,Yes
4221330,Sharon City SD,127,Yes
3900151,Goal Digital Academy,44,Yes
4500810,Anderson 02,93,No
4813960,CHINA SPRING ISD,191,No
5511310,Owen-Withee School District,30,Yes
5303960,Kent School District,1266,No
5509780,Mondovi School District,67,Yes
3905141,Pioneer Career & Technology,6,No
0602670,West Sonoma County Union High,228,No
0606780,Cabrillo Unified,234,Yes
3700750,Chatham County Schools,317,No
2612030,Dexter Community School District,400,No
3100096,FRIEND PUBLIC SCHOOLS,26,No
3413140,Plainfield Public Schools,97,No
0509750,MENA SCHOOL DISTRICT,86,Yes
4629880,Gregory School District 26-4,12,Yes
5400510,HARRISON COUNTY SCHOOLS,1244,No
4008250,COLCORD,44,Yes
3412510,PASCACK VALLEY REGIONAL HIGH SCHOOL DISTRICT,685,No
4105610,Gladstone SD 115,74,No
3004590,Bozeman H S,557,Yes
4200068,Roberto Clemente CS,16,Yes
4800055,LIFE SCHOOL,182,Yes
4834980,PINE TREE ISD,167,Yes
3703330,New Hanover County Schools,391,No
0600069,Valley Center-Pauma Unified,192,No
2911450,EMINENCE R-I,25,Yes
0904890,WATERTOWN SCHOOL DISTRICT,299,No
2733270,SOUTH ST. PAUL PUBLIC SCHOOL DIST.,203,Yes
3305580,Pembroke School District,218,Yes
4900061,Walden School of Liberal Arts,31,Yes
0513410,VAN BUREN SCHOOL DISTRICT,2,Yes
5102640,NEWPORT NEWS CITY PBLC SCHS,1489,No
2102100,Fulton County,85,Yes
2903060,ALTON R-IV,66,Yes
3612180,GLEN COVE CITY SCHOOL DISTRICT,324,No
3631800,WYANDANCH UNION FREE SCHOOL DISTRICT,77,Yes
0622410,Lompoc Unified,436,Yes
0512660,SPRINGDALE SCHOOL DISTRICT,1012,Yes
1720760,Kankakee SD 111,9,No
3417940,WILDWOOD CITY SCHOOL DISTRICT,35,Yes
2714260,HOPKINS PUBLIC SCHOOL DISTRICT,495,Yes
2801220,COPIAH CO SCHOOL DIST,247,Yes
2003870,Beloit,69,Yes
4219860,Quaker Valley SD,206,No
3705070,Yancey County Schools,197,Yes
3410080,Middlesex County Vocational and Technical School District,110,Yes
