2700327,SOUTHERN MN EDUCATION CONSORTIUM,12,No
5602370,Crook County School District #1,67,No
2622320,Madison School District (Lenawee),106,Yes
3607710,CLIFTON-FINE CENTRAL SCHOOL DISTRICT,12,Yes
2927090,SALEM R-80,138,Yes
0407300,Sahuarita Unified District,562,Yes
2509030,Norwell,176,No
4703390,Perry County,68,No
4839030,SAN SABA ISD,45,Yes
1808970,Plainfield Community School Corp,322,Yes
0400154,Shonto Governing Board of Education  Inc.,32,No
3404320,East Windsor Regional School District,316,No
2009780,Moundridge,29,Yes
0200006,Mount Edgecumbe High School Agency,107,Yes
0400078,Edge School  Inc.  The,110,No
5300510,Bickleton School District,6,Yes
3200450,STOREY COUNTY SCHOOL DISTRICT,26,No
4800254,WESTLAKE ACADEMY CHARTER SCHOOL,72,No
3606470,CANTON CENTRAL SCHOOL DISTRICT,82,Yes
2302640,Augusta Public Schools,10,Yes
0400295,Kingman Unified School District,554,No
0805640,School District No. Re-4 Buffalo,21,No
2620820,Lakeshore School District (Berrien),246,No
4206090,Clarion-Limestone Area SD,53,Yes
4006330,CAMERON,47,Yes
1717730,Bond County CUSD 2,92,Yes
1701403,North Mac CUSD 34,105,Yes
0803870,Falcon School District No. 49 in the county of El Paso and,743,No
2200297,Lusher Charter School,150,No
4221930,South Butler County SD,154,Yes
3905063,Millcreek-West Unity Local,41,Yes
4015720,JENKS,629,No
0505680,EL DORADO SCHOOL DISTRICT,353,Yes
4811680,BROWNSVILLE ISD,3698,Yes
4600002,Milbank School District 25-4,1,NA
3627450,SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT,229,Yes
3702010,Harnett County Schools,20,No
2008730,Liberal,309,Yes
3800044,NORTHERN CASS 97,31,No
0403730,Hayden-Winkelman Unified District,23,No
1721680,La Moille CUSD 303,26,Yes
3904577,Elida Local,174,Yes
0806240,Garfield School District No. Re-2,355,No
0101980,Lanett City,51,Yes
3002730,Baker K-12 Schools,19,Yes
1910410,Eastern Allamakee Comm School District,32,No
3904897,Put-In-Bay Local,7,No
4224970,Wayne Highlands SD,178,Yes
1731020,Pearl City CUSD 200,37,Yes
4812990,CARRIZO SPRINGS CISD,191,Yes
4835850,PRINCETON ISD,377,Yes
3620970,NORTH COLLINS CENTRAL SCHOOL DISTRICT,131,No
2007650,Independence,108,Yes
3607530,CHURCHVILLE-CHILI CENTRAL SCHOOL DISTRICT,294,No
1201350,NASSAU,614,Yes
2000023,Rawlins County,20,Yes
2508820,North Reading,200,No
3904509,Willard City,148,Yes
0630210,Perris Union High,1393,Yes
3006270,Chinook H S,26,Yes
4820700,GILMER ISD,208,Yes
5100080,REGIONAL ALTERNATIVE/PITTSLVANIA CO,15,No
1810920,School Town of Speedway,122,Yes
0637620,Southern Kern Unified,181,Yes
0802340,Aurora Joint District No. 28 of the counties of Adams and A,99,No
5309780,White River School District,233,No
3413800,Ridgefield Park School District,202,Yes
2738850,THIEF RIVER FALLS SCHOOL DISTRICT,142,Yes
2703570,BAGLEY PUBLIC SCHOOL DISTRICT,69,Yes
3618240,MAMARONECK UNION FREE SCHOOL DISTRICT,294,No
5508160,Little Chute Area School District,113,No
3004800,Bridger K-12 Schools,12,Yes
1713370,Edgar County CUD 6,26,Yes
3700145,Pine Lake Preparatory,164,No
4213590,Lewisburg Area SD,129,Yes
1812420,Warsaw Community Schools,356,Yes
1700097,Lincoln-Way Area Spec Ed JA Dist,9,No
1700202,Monroe/Randolph ROE,33,No
4214160,Lower Merion SD,197,No
3013050,Great Falls H S,144,No
4819620,FORSAN ISD,51,Yes
3628650,UNION FREE SCHOOL DISTRICT OF THE TARRYTOWNS,160,No
2920050,MARCELINE R-V,45,Yes
2914280,GASCONADE CO. R-I,70,Yes
4809780,BELLS ISD,64,No
1900025,Panorama Comm School District,52,Yes
4222320,Southern Huntingdon County SD,70,Yes
4108100,Santiam Canyon SD 129J,578,No
2913770,HARTVILLE R-II,30,Yes
0903330,PLYMOUTH SCHOOL DISTRICT,102,Yes
2100390,Bell County,14,No
1601770,KUNA JOINT DISTRICT,440,Yes
4010170,DRUMMOND,17,Yes
2508910,Northboro-Southboro,287,No
0902910,NEWTOWN SCHOOL DISTRICT,10,No
4830570,MIDLAND ISD,1708,No
2601097,Gateway To Success Academy,75,Yes
0609030,Clovis Unified,1361,Yes
3200022,ACHIEVEMENT SCHOOL DISTRICT,48,No
3174430,NORFOLK PUBLIC SCHOOLS,262,No
2005760,Elk Valley,11,Yes
1603480,WILDER DISTRICT,26,Yes
3400019,Chartertech High School for the Performing Arts,93,Yes
2101110,Caverna Independent,57,No
0511070,PANGBURN SCHOOL DISTRICT,87,Yes
3814340,NORTHWOOD 129,20,Yes
2713380,HANCOCK PUBLIC SCHOOL DISTRICT,30,Yes
3615450,IRVINGTON UNION FREE SCHOOL DISTRICT,125,No
3018270,Melstone H S,4,Yes
3904610,Fairfield City,596,No
2921840,NEVADA R-V,109,Yes
5308850,Thorp School District,8,Yes
5309540,Washougal School District,285,Yes
2916190,JEFFERSON CITY,547,Yes
2700379,TRI-CITY UNITED SCHOOL DISTRICT,125,Yes
4832280,NEDERLAND ISD,383,No
0400212,Benson Unified School District,6,NA
4816260,DAMON ISD,7,Yes
0406850,Ray Unified District,29,NA
4032130,WEBBERS FALLS,12,Yes
4205310,Central Bucks SD,418,Yes
0634710,San Lorenzo Unified,405,No
1919890,Mount Pleasant Comm School District,141,Yes
0806300,Mountain Valley School District No. Re 1,10,Yes
5100690,CARROLL CO PBLC SCHS,427,No
3606360,CANASERAGA CENTRAL SCHOOL DISTRICT,10,Yes
0502610,ATKINS SCHOOL DISTRICT,83,Yes
4701410,Giles County,180,No
5309660,Wenatchee School District,16,No
3610260,EDMESTON CENTRAL SCHOOL DISTRICT,18,Yes
1601050,FILER DISTRICT,109,Yes
4818180,EDINBURG CISD,2732,Yes
3905128,Miami Valley Career Tech,136,No
2006840,Halstead,37,Yes
0509990,MOUNT IDA SCHOOL DISTRICT,45,Yes
5507680,Lake Holcombe School District,23,Yes
2502310,Barnstable,370,No
4835340,POOLVILLE ISD,53,Yes
0622800,Los Gatos-Saratoga Joint Union High,138,No
3904920,James A Garfield Local,127,No
2721480,MORA PUBLIC SCHOOL DISTRICT,117,Yes
5100060,ACCOMACK CO PBLC SCHS,287,No
2632370,Sparta Area Schools,139,Yes
4809980,BENJAMIN ISD,10,Yes
3613380,HAMILTON CENTRAL SCHOOL DISTRICT,32,Yes
4811460,BROCK ISD,106,No
5500900,Bayfield School District,27,Yes
0625530,Monterey Peninsula Unified,696,Yes
4814760,COMANCHE ISD,82,Yes
4820640,GIDDINGS ISD,143,Yes
1926400,Sioux City Comm School District,501,No
1739120,Tolono CUSD 7,123,Yes
1808010,North Spencer County Sch Corp,126,Yes
0102310,Marion County,236,No
2400180,Caroline County Public Schools,401,Yes
0500036,ARK. SCHOOL FOR THE DEAF,4,Yes
4839990,SHELDON ISD,642,Yes
2201740,Terrebonne Parish,846,Yes
1303690,Mitchell County,52,No
1201890,UNION,183,Yes
3904455,Norton City,148,No
4702490,Lincoln County,296,No
2510470,Sandwich,159,No
2103750,Magoffin County,128,Yes
4206270,Cocalico SD,84,Yes
1910050,Earlham Comm School District,65,No
2905730,DELTA C-7 SCHOOL DISTRICT,5,Yes
2909810,CLIMAX SPRINGS R-IV,9,Yes
1735940,Sesser-Valier CUSD 196,35,Yes
0600061,Riverbank Unified,274,Yes
4824730,JEFFERSON ISD,102,Yes
4210740,Girard SD,171,Yes
5507380,Kewaskum School District,140,No
4816440,DE LEON ISD,50,Yes
3904537,Georgetown Exempted Village,97,Yes
2903270,ASH GROVE R-IV,51,Yes
5302820,Federal Way School District,1239,Yes
2619250,Ionia Public Schools,13,Yes
1811490,Triton School Corporation,55,Yes
3904459,Oberlin City Schools,66,Yes
2723910,CENTRAL PUBLIC SCHOOL DISTRICT,88,Yes
4219500,Pocono Mountain SD,286,Yes
2614520,Flint School District of the City of,8,No
4031470,WALTERS,52,Yes
3605310,BREWSTER CENTRAL SCHOOL DISTRICT,181,No
5305760,North Kitsap School District,421,No
2611400,Dansville Schools,55,Yes
4826580,LAMAR CISD,1147,Yes
2742720,WILLMAR PUBLIC SCHOOL DISTRICT,361,Yes
2913620,HANCOCK PLACE,45,Yes
3502340,SAN JON MUNICIPAL SCHOOLS,7,Yes
2004440,Canton-Galva,24,Yes
4821000,GOLDTHWAITE ISD,46,Yes
1812240,Wa-Nee Community Schools,196,Yes
2801290,COVINGTON CO SCHOOLS,193,Yes
1712990,East Alton-Wood River CHSD 14,87,Yes
3100065,FRANKLIN PUBLIC SCHOOLS,33,No
4104350,North Douglas SD 22,16,No
0640740,Vallejo City Unified,424,Yes
3606780,CAZENOVIA CENTRAL SCHOOL DISTRICT,112,No
2712300,FOSSTON PUBLIC SCHOOL DISTRICT,44,Yes
2905790,ADAIR CO. R-II,14,Yes
2009930,Ness City,27,Yes
3700660,Caswell County Schools,96,Yes
2606930,Britton Deerfield Schools,49,Yes
3900145,Tomorrow Center,25,Yes
2624840,Muskegon Public Schools of the City of,254,Yes
1911070,Estherville Lincoln Central Com Sch Dist,50,Yes
4017370,LEEDEY,18,Yes
4225590,West Jefferson Hills SD,231,No
4026280,ROFF,35,Yes
2511850,Uxbridge,85,No
4810740,BOLES ISD,56,Yes
4901200,Weber District,2523,No
1718180,Calhoun CUSD 40,16,Yes
1716140,Galva CUSD 224,42,Yes
2200840,Jefferson Parish,125,No
3805340,DRAYTON 19,4,No
3409550,North Warren Regional School District,14,Yes
0603030,Northern Humboldt Union High,323,Yes
5504200,Eleva-Strum School District,41,Yes
3605610,BROCTON CENTRAL SCHOOL DISTRICT,24,Yes
2000346,Thunder Ridge Schools,17,Yes
0607560,Carpinteria Unified,171,No
3704830,Watauga County Schools,279,No
2500070,Codman Academy Charter Public (District),37,Yes
5400060,BERKELEY COUNTY SCHOOLS,1521,No
1801440,Center Grove Community School Corp,45,Yes
3173600,MEDICINE VALLEY PUBLIC SCHOOLS,17,No
0600014,Hesperia Unified,1076,No
4026310,ROLAND,95,Yes
1812060,Crothersville Community Schools,34,Yes
1304800,Taylor County,140,Yes
3502400,SANTA ROSA CONSOLIDATED SCHOOLS,46,Yes
4813620,CHANNING ISD,5,Yes
4823310,HITCHCOCK ISD,88,Yes
2507990,Mohawk Trail,53,No
2905430,NORTH ST. FRANCOIS CO. R-I,164,Yes
4000015,THOMAS-FAY-CUSTER UNIFIED DIST,28,No
4226250,Whitehall-Coplay SD,334,Yes
0691010,Imperial County Office of Education,29,Yes
5605830,Teton County School District #1,169,No
0401410,Buckeye Union High School District,953,No
5304200,Lake Stevens School District,117,Yes
2931920,WHEATLAND R-II,40,Yes
4108040,Medford SD 549C,823,No
4225870,West Side CTC,120,No
2200277,KIPP Booker T Washington,89,Yes
4801443,UTPB STEM ACADEMY,12,Yes
0625150,Modesto City High,1097,No
2200040,City of Baker School District,158,Yes
0905130,WILTON SCHOOL DISTRICT,284,No
3904743,Cory-Rawson Local,33,No
2900597,EWING MARION KAUFFMAN SCHOOL,45,Yes
2000351,Riverside,38,Yes
3700321,Northeast Regional School - Biotech/Agri,34,No
5302490,Elma School District,7,No
4830780,MILFORD ISD,23,Yes
0100011,Leeds City,126,No
2908320,JOHNSON CO. R-VII,24,Yes
4111580,South Lane SD 45J3,163,No
2722920,WESTONKA PUBLIC SCHOOL DISTRICT,101,Yes
2005550,Dighton,21,Yes
3500810,DULCE INDEPENDENT SCHOOLS,13,Yes
5507500,Kohler School District,75,Yes
2629120,Portland Public Schools,106,Yes
3629850,WANTAGH UNION FREE SCHOOL DISTRICT,219,No
0601423,Exeter Unified,204,Yes
3904888,West Muskingum Local,84,No
3416080,Teaneck School District,235,No
2300053,Five Town CSD,147,Yes
2913320,GREENFIELD R-IV,9,Yes
1731230,Peoria SD 150,828,Yes
2715030,INVER GROVE HEIGHTS SCHOOLS,243,Yes
1806120,Madison Consolidated Schools,150,Yes
4109430,Paisley SD 11,15,No
1811260,Tell City-Troy Twp School Corp,79,Yes
3700690,Catawba County Schools,225,No
5501140,Berlin Area School District,118,Yes
4840350,SINTON ISD,147,Yes
4900148,Summit Academy High School,177,Yes
2506330,Hopkinton,308,No
3303305,LEAF Charter School,1,Yes
5302040,Dayton School District,24,Yes
1717280,Granite City CUSD 9,525,Yes
3501080,GADSDEN INDEPENDENT SCHOOLS,951,Yes
4836000,PROSPER ISD,789,No
2503090,Brockton,1352,No
4222620,Springfield Township SD,93,Yes
3171010,GILTNER PUBLIC SCHOOLS,15,No
2507410,Masconomet,257,No
2314440,RSU 64/MSAD 64,17,Yes
4800029,PEGASUS SCHOOL OF LIBERAL ARTS AND SCIENCES,48,Yes
2601039,Genesee STEM Academy,11,Yes
3704200,Scotland County Schools,426,Yes
3910022,Lincolnview Local,41,No
2500067,Manchester Essex Regional,121,No
3630660,WEST HEMPSTEAD UNION FREE SCHOOL DISTRICT,129,No
4000782,GRAHAM-DUSTIN,20,Yes
5305940,Oak Harbor School District,372,Yes
4828500,LUBBOCK ISD,2015,Yes
3904597,Waynesfield-Goshen Local,38,Yes
3620820,NIAGARA FALLS CITY SCHOOL DISTRICT,240,Yes
2626760,Orchard View Schools,6,No
3024180,Sheridan H S,14,Yes
2503540,Chelsea,383,Yes
2100030,Adair County,14,No
2905940,BROOKFIELD R-III,21,Yes
4830810,MILLER GROVE ISD,31,Yes
0904860,WATERFORD SCHOOL DISTRICT,206,Yes
0804860,Julesburg School District No. Re1,78,No
4019560,MCLOUD,134,Yes
3615180,HYDE PARK CENTRAL SCHOOL DISTRICT,193,No
0900540,BROOKFIELD SCHOOL DISTRICT,197,No
1909480,Dubuque Comm School District,844,No
0904980,WESTBROOK SCHOOL DISTRICT,38,No
1711400,CUSD 3 Fulton County,37,Yes
2010020,Norton Community Schools,44,Yes
2009030,Lyons,30,Yes
5516260,West Allis-West Milwaukee School District,613,Yes
3904411,Heath City,145,Yes
2622200,Ludington Area School District,106,No
0634440,San Jacinto Unified,42,No
3502130,QUEMADO INDEPENDENT SCHOOLS,18,Yes
3406060,Greater Egg Harbor Regional High School District,712,Yes
5101140,DICKENSON CO PBLC SCHS,103,No
4111290,Sherwood SD 88J,279,No
4840950,SOUTHWEST ISD,1342,Yes
2601099,Kalamazoo Covenant Academy,23,Yes
4814190,CLARKSVILLE ISD,26,Yes
3105520,CRAWFORD PUBLIC SCHOOLS,11,No
0102190,Macon County,150,Yes
4900870,Salt Lake City School District,2004,No
0400238,Metropolitan Arts Institute  Inc.,47,No
2723580,NICOLLET PUBLIC SCHOOL DISTRICT,21,Yes
5300334,Summit Public School: Sierra,92,Yes
3612300,GORHAM-MIDDLESEX CENTRAL SCHOOL DISTRICT (MARCUS WHITMAN),92,No
4817610,DUMAS ISD,333,Yes
0610350,Cutler-Orosi Joint Unified,360,Yes
4812390,CADDO MILLS ISD,135,No
3611250,FORESTVILLE CENTRAL SCHOOL DISTRICT,32,Yes
2503660,Chicopee,574,No
4825230,KEENE ISD,2,No
3620700,NEWBURGH CITY SCHOOL DISTRICT,668,Yes
3618150,MAINE-ENDWELL CENTRAL SCHOOL DISTRICT,130,No
5504260,Elkhart Lake-Glenbeulah School District,33,Yes
4400420,Foster-Glocester,205,Yes
3704950,Wilkes County Schools,692,Yes
2100300,Barren County,319,Yes
3904887,Tri-Valley Local,280,No
0103510,Wilcox County,138,Yes
4502400,Greenwood 52,133,No
3904875,Huber Heights City,427,Yes
4502100,Fairfield 01,184,No
2680880,Oakland Schools,64,No
4206930,Coudersport Area SD,60,Yes
2925210,PLATO R-V,15,Yes
2314776,RSU 02,96,Yes
2907460,CARTHAGE R-IX,361,Yes
2730480,RED WING PUBLIC SCHOOL DISTRICT,185,Yes
1300240,Banks County,248,No
4003570,BARNSDALL,39,Yes
0804740,Genoa-Hugo School District No. C-113,7,Yes
3628800,TOWN OF WEBB UNION FREE SCHOOL DISTRICT,11,Yes
4016590,KINGSTON,111,Yes
1603300,WALLACE DISTRICT,29,Yes
2314768,RSU 75/MSAD 75,170,No
1708040,Cahokia CUSD 187,212,Yes
3906568,Gallia County Local,177,Yes
2607080,Flat Rock Community Schools,196,No
1201440,ORANGE,797,No
4845420,WHEELER ISD,26,Yes
0200775,Yukon Flats School District,13,Yes
4837380,ROBERT LEE ISD,3,No
2005490,De Soto,364,No
4808230,ANDERSON-SHIRO CISD,79,Yes
4222860,Stroudsburg Area SD,409,Yes
2003210,North Lyon County,25,Yes
4800011,ALVARADO ISD,114,Yes
0807110,Walsh School District No. Re-1,8,No
2914340,HICKMAN MILLS C-1,4,No
0503630,BRINKLEY SCHOOL DISTRICT,16,Yes
4602070,Aberdeen School District 06-1,700,No
5505970,Greenwood School District,36,Yes
5101770,HALIFAX CO PBLC SCHS,374,No
3629520,VALLEY STREAM CENTRAL HIGH SCHOOL DISTRICT,78,Yes
3502040,PENASCO INDEPENDENT SCHOOLS,16,Yes
2927540,SARCOXIE R-II,53,Yes
1300420,Bibb County,91,No
4900510,Logan City District,298,No
4814600,COLMESNEIL ISD,45,Yes
4825920,KOUNTZE ISD,107,No
2713680,HENDRICKS PUBLIC SCHOOL DISTRICT,19,Yes
2314783,RSU 04,90,Yes
0509480,SEARCY COUNTY SCHOOL DISTRICT,72,Yes
1738700,Taylorville CUSD 3,151,Yes
1907410,Clarke Comm School District,74,Yes
0802370,Platte Canyon School District No. 1 of  the county of Park,26,No
4026910,SAPULPA,354,Yes
4835100,PLANO ISD,1553,No
3631350,WHITESVILLE CENTRAL SCHOOL DISTRICT,9,Yes
2918300,LEE'S SUMMIT R-VII,445,No
3200510,WHITE PINE COUNTY SCHOOL DISTRICT,64,Yes
2801560,GEORGE CO SCHOOL DIST,282,No
1602940,SHOSHONE JOINT DISTRICT,50,Yes
1904650,Bellevue Comm School District,29,Yes
3100080,ALMA PUBLIC SCHOOLS,29,No
3625110,ROXBURY CENTRAL SCHOOL DISTRICT,14,Yes
1800330,Barr-Reeve Community Schools Inc,33,Yes
5302700,Evergreen School District (Clark),1618,Yes
5500180,Alma School District,10,Yes
4223970,Tussey Mountain SD,40,Yes
0900207,Highville Charter School,19,Yes
2104740,Pendleton County,233,Yes
5513230,Saint Croix Falls School District,60,No
2100094,Kentucky School for the Blind,4,No
2012120,Sylvan Grove,15,Yes
0400384,American Charter Schools Foundation d.b.a. Desert Hills High,45,Yes
1919440,Missouri Valley Comm School District,54,Yes
2400600,St. Mary's County Public Schools,81,NA
3307330,Coe Brown Academy School District,217,Yes
2314805,RSU 73,79,Yes
1706120,Bethalto CUSD 8,235,Yes
4835040,PLAINS ISD,24,Yes
0606450,Burbank Unified,573,Yes
2909120,CLARKTON C-4,12,Yes
0513560,VIOLA SCHOOL DISTRICT,30,Yes
4839780,SEYMOUR ISD,53,Yes
3904586,Grand Valley Local,89,Yes
4626490,Gayville-Volin School District 63-1,29,Yes
1304410,Rockdale County,423,Yes
1913380,H-L-V Comm School District,27,No
5300480,Bethel School District,528,No
4700330,Bradley County,821,No
0103450,Walker County,457,No
4838640,SAM RAYBURN ISD,60,Yes
2012150,Syracuse,28,Yes
0200760,Kuspuk School District,13,Yes
3904908,Logan Elm Local,146,No
1201800,SUMTER,548,Yes
5305940,Oak Harbor School District,15,No
5516860,Winter School District,17,Yes
5500066,Milwaukee Collegiate Academy Agency,70,Yes
4027060,SAYRE,60,No
2011100,Riley County,52,Yes
3400785,Camden's Promise Charter School,115,No
4223820,Tulpehocken Area SD,86,Yes
4820130,FT HANCOCK ISD,28,Yes
0903480,PUTNAM SCHOOL DISTRICT,55,No
4014670,MIDWAY,15,No
2606570,Brandon School District in the Counties of Oakland and Lapeer,228,Yes
1200720,HAMILTON,2,No
2614250,Fenton Area Public Schools,271,No
4826310,LA VERNIA ISD,224,Yes
2926220,REPUBLIC R-III,293,No
2311580,RSU 41/MSAD 41,30,Yes
5502070,Cambria-Friesland School District,40,Yes
4900042,Spectrum Academy,34,No
2703540,BADGER PUBLIC SCHOOL DISTRICT,14,Yes
2314815,RSU 22,187,No
4210230,Franklin Regional SD,241,Yes
7200030,PUERTO RICO DEPARTMENT OF EDUCATION,892,No
1200480,DUVAL,8018,Yes
4900012,Tuacahn High School for the Performing Arts,105,Yes
1803120,Eastern Hancock Co Com Sch Corp,101,Yes
5101920,HENRY CO PBLC SCHS,475,No
2622230,Mackinac Island Public Schools,4,Yes
2925590,PRINCETON R-V,18,Yes
1704170,Township HSD 214,1365,No
4010710,ELGIN,188,Yes
3904634,Goshen Local,5,Yes
3615990,JORDAN-ELBRIDGE CENTRAL SCHOOL DISTRICT,75,Yes
4801405,HARMONY SCHOOL OF SCIENCE - HOUSTON,193,Yes
4823910,HUMBLE ISD,2692,No
4800205,EL PASO ACADEMY,62,Yes
0403870,Humboldt Unified District,297,Yes
4018090,LONE GROVE,76,No
0602430,Alvord Unified,1008,No
2802100,ITAWAMBA COUNTY SCHOOL DIST,156,Yes
4107020,Klamath County SD,77,Yes
2700117,MINNESOTA TRANSITIONS CHARTER SCH,445,Yes
0638880,Tehachapi Unified,2,Yes
0407430,San Simon Unified District,12,No
2918460,LEWIS CO. C-1,53,Yes
1708370,Carbondale CHSD 165,86,Yes
0631320,Pomona Unified,636,No
3626880,SILVER CREEK CENTRAL SCHOOL DISTRICT,88,Yes
4839750,SEMINOLE ISD,183,Yes
4800272,HARMONY SCIENCE ACAD (EL PASO),172,Yes
4819170,FERRIS ISD,198,Yes
3608490,COXSACKIE-ATHENS CENTRAL SCHOOL DISTRICT,67,No
0691012,Kern County Office of Education,21,Yes
3618600,CHEEKTOWAGA-MARYVALE UNION FREE SCHOOL DISTRICT,133,Yes
4704470,Weakley County Schools,329,Yes
4204230,Bristol Township SD,316,Yes
1201470,OSCEOLA,6301,Yes
5306600,Pateros School District,30,Yes
3174580,NORTHWEST PUBLIC SCHOOLS,217,No
2625780,North Huron School District,27,Yes
4815000,CONROE ISD,2928,No
5100091,REGIONAL ALTERNATIVE ED/KING WILLIAM,9,No
4222350,Southern Lehigh SD,237,Yes
0101260,Elba City,58,No
4826790,LAREDO ISD,22,No
4008610,COPAN,11,Yes
3680700,RENSSELAER-COLUMBIA-GREENE BOCES,39,No
5309240,Valley School District,12,Yes
2007970,Kaw Valley,34,No
3600948,NORTHSIDE CHARTER HIGH SCHOOL,120,Yes
1304650,Talbot County,35,Yes
3702280,Hyde County Schools,47,Yes
3904486,Sycamore Community City,318,No
2911650,EXCELSIOR SPRINGS 40,182,Yes
0632070,Redlands Unified,1451,No
2616500,Grant Public School District,120,No
0621400,Lemoore Union High,412,Yes
4815270,CORPUS CHRISTI ISD,519,No
5601030,Carbon County School District #1,135,No
3200420,PERSHING COUNTY SCHOOL DISTRICT,70,No
1912750,Glidden-Ralston Comm School District,25,Yes
5305130,Monroe School District,18,Yes
4226730,Wyoming Area SD,180,Yes
1303840,Murray County,581,Yes
4800292,HARMONY SCIENCE ACAD (WACO),693,Yes
3904470,Rocky River City,184,No
4809860,BELTON ISD,136,No
3170980,GIBBON PUBLIC SCHOOLS,36,No
4617850,De Smet School District 38-2,19,Yes
3416400,Union County Educational Services Commission,42,No
0500006,WARREN SCHOOL DISTRICT,125,Yes
2400240,Cecil County Public Schools,788,No
4021930,NOWATA,55,Yes
2500071,Brooke Charter School (District),46,Yes
4844710,WATER VALLEY ISD,1,No
1907620,Clear Lake Comm School District,79,No
0904050,SHELTON SCHOOL DISTRICT,339,Yes
3608610,CROWN POINT CENTRAL SCHOOL DISTRICT,17,Yes
3502370,SANTA FE PUBLIC SCHOOLS,855,Yes
0100600,Chambers County,158,No
0803780,Englewood School District No. 1 in the county of Arapahoe,257,No
4841070,SPLENDORA ISD,177,Yes
0200770,Denali Borough School District,31,No
2623460,Melvindale-North Allen Park Schools,262,Yes
0500062,KIPP DELTA PUBLIC SCHOOLS,118,Yes
5400420,HAMPSHIRE COUNTY SCHOOLS,234,No
2003900,Belle Plaine,33,Yes
5508520,Madison Metropolitan School District,932,No
1919650,Monticello Community School District,104,No
