1701400,Southland College Prep Chtr HS,171,Yes
3614490,HINSDALE CENTRAL SCHOOL DISTRICT,33,Yes
4837140,RIO GRANDE CITY CISD,995,Yes
0400819,Anthem Preparatory Academy,66,No
1201890,UNION,3,No
5512210,Prentice School District,41,No
4008220,COLBERT,60,No
4660450,Redfield School District 56-4,47,Yes
4700240,Benton County,15,Yes
1807410,New Albany-Floyd Co Con Sch,434,Yes
0619620,Keyes Union,8,No
5508910,McFarland School District,302,Yes
2004290,Burlington,62,Yes
2003810,Baxter Springs,57,Yes
4014610,HINTON,81,No
2502715,Blackstone-Millville,125,No
4212300,Jamestown Area SD,33,Yes
4823790,HUDSON ISD,202,Yes
3904615,Talawanda City,362,No
4833120,NORTHSIDE ISD,5066,Yes
4012870,GOODWELL,28,Yes
2712580,G.F.W.,63,Yes
5509000,Melrose-Mindoro School District,61,Yes
5509870,Montello School District,56,Yes
0507530,HAZEN SCHOOL DISTRICT,21,Yes
2905850,BRECKENRIDGE R-I,7,Yes
1701387,Western CUSD 12,43,Yes
4612300,Chester Area School District 39-1,37,No
5100020,SOUTHEASTERN COOP ED PGM,19,NA
3904642,Beaver Local,167,Yes
2511880,Wachusett,691,No
4900065,Davinci Academy,102,Yes
1811220,Switzerland County School Corp,111,Yes
3616140,KEENE CENTRAL SCHOOL DISTRICT,13,Yes
2004470,Waconda,11,Yes
4503904,Governor's School for the Arts and Humanities,53,No
4221120,Selinsgrove Area SD,187,Yes
0805400,Thompson School District R-2J,1539,No
3904535,Crooksville Exempted Village,108,Yes
4800008,DRIPPING SPRINGS ISD,335,No
0500390,ARKANSAS YOUTH SERVICES SCHOOL SYSTEM,28,Yes
1930750,West Branch Comm School District,84,Yes
3500120,ARTESIA PUBLIC SCHOOLS,55,Yes
2618420,Holland City School District,298,No
0500020,MIDLAND SCHOOL DISTRICT,47,Yes
4028650,STIGLER,81,Yes
3622500,PAVILION CENTRAL SCHOOL DISTRICT,43,Yes
1811340,Tippecanoe School Corp,491,Yes
0100194,Pelham City,252,No
3701770,Graham County Schools,99,Yes
4845780,WICHITA FALLS ISD,1078,Yes
5305820,North River School District,5,Yes
4675660,Wall School District 51-5,33,Yes
4202340,Altoona Area SD,365,Yes
4821390,GRANBURY ISD,575,Yes
4815300,CORRIGAN-CAMDEN ISD,66,Yes
3416970,Warren Hills Regional School District,436,Yes
0805820,Lewis-Palmer Consolidated School District No. 38 in the co,615,No
4830600,MIDLOTHIAN ISD,840,No
1802700,Delphi Community School Corp,142,Yes
4203210,Belle Vernon Area SD,328,No
4103330,Condon SD 25J,11,No
2635040,Waldron Area Schools,1,Yes
3601057,NEW VISIONS AIM CHARTER HIGH SCHOOL I,114,Yes
4105160,Forest Grove SD 15,438,No
3622100,GEORGETOWN-SOUTH OTSELIC CENTRAL SCHOOL DISTRICT,45,Yes
3904406,Girard City School District,91,Yes
3904628,Clark-Shawnee Local,4,No
3904449,Niles City,270,Yes
1919800,Moulton-Udell Comm School District,13,Yes
0505760,ELKINS SCHOOL DISTRICT,129,Yes
4000774,SCHL ARTS/SCI (CHARTER),103,No
4702310,Lauderdale County,116,No
0691005,Contra Costa County Office of Education,41,Yes
5305430,Mukilteo School District,614,Yes
0631170,Plumas Unified,90,Yes
2704440,BEMIDJI PUBLIC SCHOOL DISTRICT,351,Yes
4704490,West Carroll Sp Dist,56,No
3910026,Clay Local,42,Yes
3904826,Jonathan Alder Local,212,No
0400352,American Charter Schools Foundation d.b.a. Estrella High Sch,120,Yes
2617940,Haslett Public Schools,117,No
3176450,SCHUYLER COMMUNITY SCHOOLS,161,Yes
4839870,SHALLOWATER ISD,118,No
3904951,Paint Valley Local,65,Yes
1600630,CASCADE DISTRICT,16,Yes
1920250,Nevada Comm School District,115,Yes
2928950,FRANCIS HOWELL R-III,1123,Yes
3615810,JERICHO UNION FREE SCHOOL DISTRICT,337,Yes
0802260,Arriba-Flagler Consolidated School District No. 20,10,Yes
4845540,WHITE SETTLEMENT ISD,599,Yes
4800207,PREMIER HIGH SCHOOLS,53,No
4704080,Tipton County,246,Yes
0804530,Harrison School District No. 2 in the county of El Paso an,776,No
0510440,NETTLETON SCHOOL DISTRICT,189,Yes
4843140,TRENTON ISD,45,Yes
4216020,Mount Union Area SD,192,Yes
0900212,Achievement First Hartford Ac,82,Yes
0806630,Springfield School District No. Re-4,19,Yes
2907120,CAPE GIRARDEAU 63,272,Yes
4210920,Greensburg Salem SD,243,Yes
3600148,KIPP ALWAYS MENTALLY PREPARED CHARTER SCHOOL,44,Yes
1806080,M S D Warren County,118,Yes
1600450,BRUNEAU-GRAND VIEW JOINT SCHOOL DISTRICT,25,Yes
1201350,NASSAU,3,No
4822650,HART ISD,12,Yes
2005820,Ellinwood Public Schools,45,Yes
1730870,Patoka CUSD 100,33,Yes
3904953,Union-Scioto Local,161,Yes
4200760,Boys Latin of Philadelphia CS,157,Yes
2506840,Lexington,369,No
3904461,Orrville City,154,Yes
2508730,North Attleborough,503,No
1800120,Alexandria Community School Corp,148,Yes
5504230,Elk Mound Area School District,86,Yes
3416500,Township of Union School District,591,Yes
3700337,Longleaf School of the Arts,107,No
2900595,GRAND CENTER ARTS ACADEMY,84,Yes
5513500,Sevastopol School District,57,No
1705050,Barrington CUSD 220,971,Yes
0900210,BERLIN SCHOOL DISTRICT,245,Yes
2626970,Oscoda Area Schools,74,Yes
0612120,El Monte Union High,2671,Yes
3702610,Lenoir County Public Schools,616,Yes
1907050,Chariton Comm School District,101,Yes
2800540,BALDWYN SCHOOL DISTRICT,55,Yes
0400924,Western School of Science and Technology  Inc.,149,No
5502700,Cochrane-Fountain City School District,52,Yes
2400360,Garrett County Public Schools,280,Yes
2635520,Waverly Community Schools,284,No
4819280,FLATONIA ISD,5,No
3619800,MORAVIA CENTRAL SCHOOL DISTRICT,62,Yes
4400300,East Greenwich,179,Yes
4846530,WYLIE ISD,555,Yes
4800019,ARISTOI CLASSICAL ACADEMY,39,Yes
2105040,Robertson County,72,Yes
1808460,Oregon-Davis School Corp,50,Yes
4800204,INSPIRED VISION ACADEMY,112,Yes
2931620,WELLSVILLE MIDDLETOWN R-I,37,Yes
1600002,LAKE PEND OREILLE SCHOOL DISTRICT,17,Yes
0633150,Riverside Unified,2907,Yes
5102190,LEE CO PBLC SCHS,390,No
4210620,Gateway SD,160,Yes
5605302,Sweetwater County School District #1,360,No
4800207,PREMIER HIGH SCHOOLS,1490,Yes
2928950,FRANCIS HOWELL R-III,516,No
0900910,COOPERATIVE EDUCATIONAL SERVICES,17,NA
1701422,Woodlawn Unit School District 209,48,Yes
3617910,LYNBROOK UNION FREE SCHOOL DISTRICT,250,No
4211670,Haverford Township SD,439,Yes
0616860,Helendale Elementary,89,Yes
0621000,Las Virgenes Unified,599,Yes
4831890,MULESHOE ISD,80,Yes
2700124,FAIRMONT AREA SCHOOL DISTRICT,144,Yes
0905250,WINDSOR LOCKS SCHOOL DISTRICT,128,No
2803720,POPLARVILLE SEPARATE SCHOOL DIST,222,No
0101680,Greene County,79,Yes
5304920,Mead School District,49,Yes
4826400,LAGO VISTA ISD,180,Yes
4205860,Chester-Upland SD,323,Yes
1807860,North Lawrence Com Schools,410,Yes
1914640,Indianola Comm School District,308,No
2607890,Carman-Ainsworth Community Schools,454,No
3910003,Sidney City,312,Yes
4703690,Rutherford County,4879,No
0401180,Bisbee Unified District,158,Yes
3023550,Savage H S,4,Yes
2504830,Fall River,640,No
1804230,Hamilton Community Schools,39,Yes
1304440,Rome City,757,Yes
0504380,CLARKSVILLE SCHOOL DISTRICT,214,Yes
3615630,JAMESTOWN CITY SCHOOL DISTRICT,338,No
5512300,Princeton School District,43,Yes
2700341,MINNESOTA INTERNSHIP CENTER,187,Yes
2500085,Advanced Math and Science Academy Charter (District),195,Yes
4029430,TALOGA,9,No
3608250,COOPERSTOWN CENTRAL SCHOOL DISTRICT,75,Yes
2615990,Gladwin Community Schools,149,No
1726880,J S Morton HSD 201,2054,Yes
5308160,South Kitsap School District,112,Yes
0621690,Lincoln Unified,1337,No
4843950,VAN VLECK ISD,91,Yes
2104470,Nicholas County,188,No
3500300,CARLSBAD MUNICIPAL SCHOOLS,312,Yes
3105340,COLUMBUS PUBLIC SCHOOLS,542,No
4219560,Portage Area SD,70,Yes
1808900,Pike County School Corp,144,Yes
5100256,CODERVA REGIONAL HIGH SCHOOL,68,No
4834230,PANHANDLE ISD,56,No
0400859,ASU Preparatory Academy 3,154,No
4647942,Miller 29-4,34,Yes
2700358,LAKES INTERNATIONAL LANGUAGE ACADEM,6,Yes
1727710,Naperville CUSD 203,903,No
4815120,COOLIDGE ISD,13,Yes
3603720,BABYLON UNION FREE SCHOOL DISTRICT,99,No
4103265,Rainier SD 13,184,No
3304760,Merrimack Valley School District,227,Yes
1914280,Howard-Winneshiek Comm School District,153,No
5504980,North Crawford School District,33,Yes
2913710,HARRISBURG R-VIII,52,Yes
3800053,CARRINGTON 49,43,No
1601920,MADISON DISTRICT,698,No
0642140,Western Placer Unified,486,No
1905490,Brooklyn-Guernsey-Malcom Comm School District,66,No
3703450,Onslow County Schools,316,No
3812930,MILNOR 2,11,No
2926760,SPECL. SCH. DST. ST. LOUIS CO.,117,Yes
5400540,JACKSON COUNTY SCHOOLS,630,No
4828550,LUFKIN ISD,616,Yes
2100810,Butler County,264,Yes
3401770,Black Horse Pike Regional School District,617,Yes
4111640,Spray SD 1,1,Yes
2600225,Summit Academy North,195,Yes
4900171,Utah Career Path High School,54,No
4840500,SLOCUM ISD,33,Yes
0400919,Lincoln Preparatory Academy,42,No
5308970,Toppenish School District,306,Yes
3402730,Cape May County Technical High School District,169,Yes
2740680,TRUMAN PUBLIC SCHOOL DISTRICT,21,Yes
2628950,Portage Public Schools,938,No
3501860,MORA INDEPENDENT SCHOOLS,53,Yes
2200232,Vision Academy,35,Yes
0803510,Kiowa County School District No. Re-1,32,No
2634410,Union City Community Schools,59,Yes
2709330,CLEVELAND PUBLIC SCHOOL DISTRICT,47,Yes
2740810,ULEN-HITTERDAL PUBLIC SCHOOL DIST,40,Yes
4824900,JONESBORO ISD,20,Yes
4821810,GROESBECK ISD,2,No
5516440,Westfield School District,67,No
1302250,Franklin County,238,No
3606660,CASSADAGA VALLEY CENTRAL SCHOOL DISTRICT,102,Yes
1910350,East Union Comm School District,62,Yes
3904563,Versailles Exempted Village,103,No
4809630,BAY CITY ISD,231,Yes
2104080,Menifee County,209,Yes
4811190,BRAZOSPORT ISD,999,Yes
4829520,MAY ISD,17,Yes
3904656,Independence Local,103,Yes
3905028,Indian Valley Local,177,Yes
2700299,LINCOLN INTERNATIONAL SCHOOL,32,Yes
2625680,North Branch Area Schools,186,No
4800093,ACADEMY FOR ACADEMIC EXCELLENCE,237,Yes
4900182,Lumen Scholar Institute,32,No
3905004,Nordonia Hills City,388,No
4702820,McMinn County,731,No
3631980,YORKTOWN CENTRAL SCHOOL DISTRICT,306,No
4838700,SAN ANGELO ISD,1086,Yes
4816230,DALLAS INDEPENDENT SCHOOL DISTRICT,12270,Yes
2619170,Inland Lakes Schools,46,Yes
4400120,Central Falls,155,Yes
4015210,HUGO,80,Yes
4816740,DENTON ISD,1348,No
0103090,Sumter County,93,Yes
4701440,Grainger County,251,No
3100066,SILVER LAKE PUBLIC SCHOOLS,9,No
5516650,Whitehall School District,99,No
2005400,Deerfield,20,Yes
4821450,GRAND SALINE ISD,83,Yes
5103950,WEST POINT PBLC SCHS,124,No
3904627,Southeastern Local,50,Yes
1600004,IDAHO VIRTUAL ACADEMY INC.,133,Yes
3905027,Garaway Local,99,No
0632040,Redding Elementary,47,No
3904869,Trotwood-Madison City,197,Yes
4900990,South Summit District,140,No
3700096,Vance Charter School,71,Yes
4700900,Cumberland County,29,Yes
0400367,Pima Prevention Partnership dba Pima Partnership School  The,85,No
2500519,Global Learning Charter Public (District),50,Yes
0508700,LAMAR SCHOOL DISTRICT,138,Yes
0400898,BASIS School Inc. 10,76,No
2507500,Maynard,152,No
5502520,Chilton School District,92,No
2617520,Hamtramck School District of the City of,289,Yes
3104870,CEDAR BLUFFS PUBLIC SCHOOLS,23,No
1919140,Mid-Prairie Comm School District,126,No
2930660,UNIVERSITY CITY,174,Yes
2910080,CONCORDIA R-II,32,Yes
4823010,HEREFORD ISD,423,Yes
0621990,Live Oak Elementary,44,No
0618390,Inglewood Unified,611,Yes
1718840,Herscher CUSD 2,133,Yes
4105430,Gaston SD 511J,75,No
3625380,SAG HARBOR UNION FREE SCHOOL DISTRICT,60,Yes
2905580,BOONVILLE R-I,174,Yes
3100157,PERKINS COUNTY SCHOOLS,20,No
2200151,Howard School,9,NA
4900063,No. UT. Acad. for Math Engineering & Science,185,Yes
3014070,Highwood K-12,10,Yes
4838490,SABINE PASS ISD,39,Yes
1723200,Lisle CUSD 202,153,Yes
4103940,David Douglas SD 40,1199,No
4838310,RUNGE ISD,17,Yes
3302670,Dresden School District,268,Yes
4217160,North East SD,122,Yes
0623340,Madera Unified,3060,Yes
1809360,West Central School Corp,78,Yes
3703270,Nash-Rocky Mount Schools,1004,Yes
0400355,American Charter Schools Foundation d.b.a. West Phoenix High,281,Yes
0608130,Ceres Unified,74,Yes
3904718,Chardon Local,248,No
4666270,Sioux Falls School District 49-5,680,Yes
3606900,CENTRAL SQUARE CENTRAL SCHOOL DISTRICT,335,No
0102400,Monroe County,18,No
0403310,Gila Bend Unified District,26,Yes
3804090,CENTRAL CASS 17,45,No
3904499,Warren City,588,Yes
3000105,Yellowstone Academy,25,NA
1732580,Adlai E Stevenson HSD 125,1016,NA
5500750,Unity School District,77,No
5401020,NICHOLAS COUNTY SCHOOLS,432,No
0400911,Heritage Academy Queen Creek  Inc.,99,No
5515210,Valders Area School District,132,Yes
3501290,HONDO VALLEY PUBLIC SCHOOLS,10,Yes
4624540,Florence School District 14-1,16,Yes
1915210,Greene County Comm School District,125,Yes
5100086,CROSSROADS ALTERNATIVE/BRISTOL CITY,3,No
3904507,Whitehall City,324,Yes
4634480,Hot Springs School District 23-2,63,Yes
2700327,SOUTHERN MN EDUCATION CONSORTIUM,17,No
5602370,Crook County School District #1,115,No
2622320,Madison School District (Lenawee),123,Yes
3607710,CLIFTON-FINE CENTRAL SCHOOL DISTRICT,21,Yes
2927090,SALEM R-80,110,Yes
0407300,Sahuarita Unified District,826,Yes
2509030,Norwell,326,No
4703390,Perry County,80,No
4839030,SAN SABA ISD,61,Yes
1808970,Plainfield Community School Corp,313,Yes
2012260,Topeka Public Schools,1,No
0400154,Shonto Governing Board of Education  Inc.,15,No
3404320,East Windsor Regional School District,397,No
2009780,Moundridge,17,Yes
0200006,Mount Edgecumbe High School Agency,111,Yes
0400078,Edge School  Inc.  The,92,No
5300510,Bickleton School District,11,Yes
3200450,STOREY COUNTY SCHOOL DISTRICT,6,No
4800254,WESTLAKE ACADEMY CHARTER SCHOOL,125,No
3606470,CANTON CENTRAL SCHOOL DISTRICT,78,Yes
2302640,Augusta Public Schools,140,Yes
0400295,Kingman Unified School District,617,No
0805640,School District No. Re-4 Buffalo,30,No
2620820,Lakeshore School District (Berrien),281,No
4206090,Clarion-Limestone Area SD,92,Yes
4006330,CAMERON,48,Yes
1717730,Bond County CUSD 2,191,Yes
1701403,North Mac CUSD 34,192,Yes
0803870,Falcon School District No. 49 in the county of El Paso and,622,No
2200297,Lusher Charter School,156,No
4221930,South Butler County SD,348,Yes
3905063,Millcreek-West Unity Local,49,Yes
4015720,JENKS,1047,No
0505680,EL DORADO SCHOOL DISTRICT,409,Yes
4811680,BROWNSVILLE ISD,3758,Yes
4600002,Milbank School District 25-4,3,NA
3627450,SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT,249,Yes
3702010,Harnett County Schools,33,No
2008730,Liberal,512,Yes
3800044,NORTHERN CASS 97,20,No
0403730,Hayden-Winkelman Unified District,21,No
1721680,La Moille CUSD 303,32,Yes
3904577,Elida Local,191,Yes
0806240,Garfield School District No. Re-2,483,No
0101980,Lanett City,71,Yes
3002730,Baker K-12 Schools,49,Yes
1910410,Eastern Allamakee Comm School District,33,No
3904897,Put-In-Bay Local,5,No
0400818,BASIS School Inc. 3,132,No
4224970,Wayne Highlands SD,271,Yes
1731020,Pearl City CUSD 200,62,Yes
4812990,CARRIZO SPRINGS CISD,208,Yes
4835850,PRINCETON ISD,362,Yes
3620970,NORTH COLLINS CENTRAL SCHOOL DISTRICT,66,No
2007650,Independence,147,Yes
3607530,CHURCHVILLE-CHILI CENTRAL SCHOOL DISTRICT,445,No
1201350,NASSAU,737,Yes
2000023,Rawlins County,21,Yes
2508820,North Reading,287,No
3904509,Willard City,144,Yes
0630210,Perris Union High,1065,Yes
3006270,Chinook H S,21,Yes
4820700,GILMER ISD,185,Yes
5100080,REGIONAL ALTERNATIVE/PITTSLVANIA CO,8,No
1810920,School Town of Speedway,154,Yes
0637620,Southern Kern Unified,57,Yes
0802340,Aurora Joint District No. 28 of the counties of Adams and A,2699,No
5309780,White River School District,362,No
3413800,Ridgefield Park School District,29,Yes
2738850,THIEF RIVER FALLS SCHOOL DISTRICT,138,Yes
2703570,BAGLEY PUBLIC SCHOOL DISTRICT,76,Yes
3618240,MAMARONECK UNION FREE SCHOOL DISTRICT,460,No
5508160,Little Chute Area School District,217,No
3004800,Bridger K-12 Schools,12,Yes
1713370,Edgar County CUD 6,21,Yes
3700145,Pine Lake Preparatory,196,No
4213590,Lewisburg Area SD,151,Yes
1812420,Warsaw Community Schools,456,Yes
1700097,Lincoln-Way Area Spec Ed JA Dist,5,No
1700202,Monroe/Randolph ROE,15,No
4214160,Lower Merion SD,347,No
3013050,Great Falls H S,330,No
4819620,FORSAN ISD,51,Yes
3628650,UNION FREE SCHOOL DISTRICT OF THE TARRYTOWNS,61,No
2920050,MARCELINE R-V,45,Yes
2914280,GASCONADE CO. R-I,92,Yes
4809780,BELLS ISD,91,No
1900025,Panorama Comm School District,110,Yes
4222320,Southern Huntingdon County SD,87,Yes
4108100,Santiam Canyon SD 129J,572,No
2913770,HARTVILLE R-II,85,Yes
0903330,PLYMOUTH SCHOOL DISTRICT,152,Yes
2100390,Bell County,15,No
1601770,KUNA JOINT DISTRICT,399,Yes
4010170,DRUMMOND,27,Yes
2508910,Northboro-Southboro,328,No
0902910,NEWTOWN SCHOOL DISTRICT,486,No
4830570,MIDLAND ISD,173,No
2601097,Gateway To Success Academy,40,Yes
0609030,Clovis Unified,2281,Yes
3200022,ACHIEVEMENT SCHOOL DISTRICT,80,No
3174430,NORFOLK PUBLIC SCHOOLS,333,No
1603480,WILDER DISTRICT,26,Yes
3400019,Chartertech High School for the Performing Arts,89,Yes
2101110,Caverna Independent,91,No
0511070,PANGBURN SCHOOL DISTRICT,71,Yes
3814340,NORTHWOOD 129,23,Yes
2713380,HANCOCK PUBLIC SCHOOL DISTRICT,22,Yes
3615450,IRVINGTON UNION FREE SCHOOL DISTRICT,166,No
3018270,Melstone H S,7,Yes
3904610,Fairfield City,670,No
2921840,NEVADA R-V,191,Yes
5309540,Washougal School District,438,Yes
2916190,JEFFERSON CITY,1128,Yes
2700379,TRI-CITY UNITED SCHOOL DISTRICT,152,Yes
4832280,NEDERLAND ISD,228,No
4840440,SLATON ISD,3,No
0400212,Benson Unified School District,5,NA
4816260,DAMON ISD,8,Yes
0406850,Ray Unified District,38,NA
5300014,Bates Technical College,26,No
4032130,WEBBERS FALLS,16,Yes
4205310,Central Bucks SD,621,Yes
0634710,San Lorenzo Unified,638,No
1919890,Mount Pleasant Comm School District,250,Yes
0806300,Mountain Valley School District No. Re 1,13,Yes
5100690,CARROLL CO PBLC SCHS,585,No
3606360,CANASERAGA CENTRAL SCHOOL DISTRICT,16,Yes
0502610,ATKINS SCHOOL DISTRICT,78,Yes
4701410,Giles County,155,No
5309660,Wenatchee School District,16,No
3610260,EDMESTON CENTRAL SCHOOL DISTRICT,37,Yes
1601050,FILER DISTRICT,78,Yes
4818180,EDINBURG CISD,3245,Yes
3905128,Miami Valley Career Tech,436,No
2006840,Halstead,50,Yes
0509990,MOUNT IDA SCHOOL DISTRICT,27,Yes
5507680,Lake Holcombe School District,31,Yes
2502310,Barnstable,397,No
4835340,POOLVILLE ISD,43,Yes
0622800,Los Gatos-Saratoga Joint Union High,403,No
3904920,James A Garfield Local,148,No
2721480,MORA PUBLIC SCHOOL DISTRICT,123,Yes
5100060,ACCOMACK CO PBLC SCHS,344,No
2632370,Sparta Area Schools,212,Yes
4809980,BENJAMIN ISD,10,Yes
3613380,HAMILTON CENTRAL SCHOOL DISTRICT,53,Yes
4811460,BROCK ISD,100,No
5500900,Bayfield School District,38,Yes
0625530,Monterey Peninsula Unified,428,Yes
4814760,COMANCHE ISD,107,Yes
4820640,GIDDINGS ISD,184,Yes
1926400,Sioux City Comm School District,706,No
1739120,Tolono CUSD 7,196,Yes
1808010,North Spencer County Sch Corp,139,Yes
0102310,Marion County,271,No
2400180,Caroline County Public Schools,484,Yes
0500036,ARK. SCHOOL FOR THE DEAF,54,Yes
4839990,SHELDON ISD,722,Yes
2201740,Terrebonne Parish,783,Yes
1303690,Mitchell County,66,No
1201890,UNION,145,Yes
3904455,Norton City,199,No
4702490,Lincoln County,239,No
2510470,Sandwich,148,No
2103750,Magoffin County,375,Yes
4206270,Cocalico SD,136,Yes
1910050,Earlham Comm School District,75,No
2905730,DELTA C-7 SCHOOL DISTRICT,18,Yes
2909810,CLIMAX SPRINGS R-IV,18,Yes
1735940,Sesser-Valier CUSD 196,80,Yes
0600061,Riverbank Unified,605,Yes
4824730,JEFFERSON ISD,109,Yes
4210740,Girard SD,113,Yes
5507380,Kewaskum School District,202,No
4816440,DE LEON ISD,54,Yes
3904537,Georgetown Exempted Village,83,Yes
2903270,ASH GROVE R-IV,43,Yes
5302820,Federal Way School District,1661,Yes
2619250,Ionia Public Schools,8,Yes
1811490,Triton School Corporation,73,Yes
3904459,Oberlin City Schools,121,Yes
2723910,CENTRAL PUBLIC SCHOOL DISTRICT,146,Yes
4219500,Pocono Mountain SD,304,Yes
4031470,WALTERS,61,Yes
3605310,BREWSTER CENTRAL SCHOOL DISTRICT,117,No
5305760,North Kitsap School District,280,No
2611400,Dansville Schools,2,Yes
4826580,LAMAR CISD,1196,Yes
2742720,WILLMAR PUBLIC SCHOOL DISTRICT,425,Yes
2913620,HANCOCK PLACE,99,Yes
3502340,SAN JON MUNICIPAL SCHOOLS,5,Yes
2004440,Canton-Galva,33,Yes
4821000,GOLDTHWAITE ISD,40,Yes
1812240,Wa-Nee Community Schools,214,Yes
2801290,COVINGTON CO SCHOOLS,233,Yes
1712990,East Alton-Wood River CHSD 14,105,Yes
3100065,FRANKLIN PUBLIC SCHOOLS,14,No
4104350,North Douglas SD 22,24,No
0640740,Vallejo City Unified,522,Yes
3606780,CAZENOVIA CENTRAL SCHOOL DISTRICT,135,No
2712300,FOSSTON PUBLIC SCHOOL DISTRICT,65,Yes
2905790,ADAIR CO. R-II,23,Yes
2009930,Ness City,26,Yes
3700660,Caswell County Schools,90,Yes
2606930,Britton Deerfield Schools,37,Yes
3900145,Tomorrow Center,34,Yes
2624840,Muskegon Public Schools of the City of,275,Yes
1911070,Estherville Lincoln Central Com Sch Dist,92,Yes
4017370,LEEDEY,25,Yes
4225590,West Jefferson Hills SD,370,No
4026280,ROFF,33,Yes
2511850,Uxbridge,118,No
4810740,BOLES ISD,39,Yes
4901200,Weber District,2152,No
1718180,Calhoun CUSD 40,43,Yes
1716140,Galva CUSD 224,40,Yes
2200840,Jefferson Parish,253,No
3805340,DRAYTON 19,10,No
3409550,North Warren Regional School District,156,Yes
0603030,Northern Humboldt Union High,318,Yes
5504200,Eleva-Strum School District,50,Yes
3605610,BROCTON CENTRAL SCHOOL DISTRICT,35,Yes
2000346,Thunder Ridge Schools,18,Yes
0607560,Carpinteria Unified,213,No
3704830,Watauga County Schools,274,No
2500070,Codman Academy Charter Public (District),62,Yes
5400060,BERKELEY COUNTY SCHOOLS,1882,No
1801440,Center Grove Community School Corp,687,Yes
3173600,MEDICINE VALLEY PUBLIC SCHOOLS,17,No
0600014,Hesperia Unified,1343,No
4026310,ROLAND,124,Yes
1812060,Crothersville Community Schools,43,Yes
1304800,Taylor County,241,Yes
3502400,SANTA ROSA CONSOLIDATED SCHOOLS,130,Yes
5100096,PIEDMONT ALTERNATIVE SCHOOL,1,No
4813620,CHANNING ISD,16,Yes
4823310,HITCHCOCK ISD,117,Yes
2507990,Mohawk Trail,80,No
2905430,NORTH ST. FRANCOIS CO. R-I,368,Yes
4000015,THOMAS-FAY-CUSTER UNIFIED DIST,40,No
4226250,Whitehall-Coplay SD,411,Yes
5605830,Teton County School District #1,220,No
0401410,Buckeye Union High School District,1329,No
5304200,Lake Stevens School District,88,Yes
2931920,WHEATLAND R-II,46,Yes
4108040,Medford SD 549C,1006,No
4225870,West Side CTC,145,No
2200277,KIPP Booker T Washington,108,Yes
4801443,UTPB STEM ACADEMY,57,Yes
0625150,Modesto City High,1517,No
2200040,City of Baker School District,204,Yes
0905130,WILTON SCHOOL DISTRICT,466,No
3904743,Cory-Rawson Local,74,No
2900597,EWING MARION KAUFFMAN SCHOOL,109,Yes
2000351,Riverside,35,Yes
3700321,Northeast Regional School - Biotech/Agri,55,No
5302490,Elma School District,1,No
4830780,MILFORD ISD,20,Yes
0100011,Leeds City,133,No
2908320,JOHNSON CO. R-VII,24,Yes
4111580,South Lane SD 45J3,186,No
2722920,WESTONKA PUBLIC SCHOOL DISTRICT,168,Yes
2005550,Dighton,19,Yes
3500810,DULCE INDEPENDENT SCHOOLS,19,Yes
5507500,Kohler School District,69,Yes
2629120,Portland Public Schools,145,Yes
3629850,WANTAGH UNION FREE SCHOOL DISTRICT,294,No
0601423,Exeter Unified,344,Yes
3904888,West Muskingum Local,171,No
3416080,Teaneck School District,283,No
2300053,Five Town CSD,184,Yes
2913320,GREENFIELD R-IV,15,Yes
1731230,Peoria SD 150,972,Yes
2715030,INVER GROVE HEIGHTS SCHOOLS,307,Yes
1806120,Madison Consolidated Schools,228,Yes
1811260,Tell City-Troy Twp School Corp,124,Yes
3700690,Catawba County Schools,267,No
5501140,Berlin Area School District,137,Yes
4840350,SINTON ISD,188,Yes
4900148,Summit Academy High School,184,Yes
2506330,Hopkinton,414,No
5302040,Dayton School District,23,Yes
1717280,Granite City CUSD 9,429,Yes
3501080,GADSDEN INDEPENDENT SCHOOLS,1091,Yes
4836000,PROSPER ISD,919,No
2503090,Brockton,1736,No
4222620,Springfield Township SD,213,Yes
3171010,GILTNER PUBLIC SCHOOLS,15,No
2507410,Masconomet,331,No
2314440,RSU 64/MSAD 64,32,Yes
4800029,PEGASUS SCHOOL OF LIBERAL ARTS AND SCIENCES,46,Yes
2601039,Genesee STEM Academy,11,Yes
3704200,Scotland County Schools,340,Yes
3910022,Lincolnview Local,87,No
2500067,Manchester Essex Regional,128,No
3630660,WEST HEMPSTEAD UNION FREE SCHOOL DISTRICT,149,No
4000782,GRAHAM-DUSTIN,19,Yes
5305940,Oak Harbor School District,451,Yes
4828500,LUBBOCK ISD,2609,Yes
3904597,Waynesfield-Goshen Local,46,Yes
3620820,NIAGARA FALLS CITY SCHOOL DISTRICT,518,Yes
2626760,Orchard View Schools,6,No
3024180,Sheridan H S,16,Yes
2503540,Chelsea,522,Yes
2100030,Adair County,22,No
2905940,BROOKFIELD R-III,80,Yes
4830810,MILLER GROVE ISD,16,Yes
0904860,WATERFORD SCHOOL DISTRICT,329,Yes
0804860,Julesburg School District No. Re1,19,No
4019560,MCLOUD,134,Yes
3615180,HYDE PARK CENTRAL SCHOOL DISTRICT,358,No
0900540,BROOKFIELD SCHOOL DISTRICT,254,No
1909480,Dubuque Comm School District,1181,No
0904980,WESTBROOK SCHOOL DISTRICT,67,No
