1708550,CUSD 300,171,No
3627750,SPENCER-VAN ETTEN CENTRAL SCHOOL DISTRICT,20,No
5602820,Fremont County School District #21,7,Yes
3811820,MANDAN 1,49,No
4208060,East Allegheny SD,13,Yes
0600160,Yosemite Unified,3,No
4200896,Westinghouse Arts Academy CS,7,Yes
2611610,Dearborn Heights School District #7,53,No
1602100,JOINT SCHOOL DISTRICT NO. 2,954,No
3702370,Johnston County Public Schools,92,No
4210110,North Schuylkill SD,23,Yes
3904861,Bethel Local,12,No
4222380,Southern York County SD,119,No
5500330,Tomorrow River School District,9,Yes
4830950,MINERAL WELLS ISD,86,Yes
4200761,Mastery CS-Pickett Campus,13,Yes
2700162,LAKE PARK AUDUBON SCHOOL DISTRICT,2,Yes
4834550,PECOS-BARSTOW-TOYAH ISD,38,Yes
2926430,RICHLAND R-IV,7,Yes
5515060,Turtle Lake School District,23,Yes
4218270,Owen J Roberts SD,245,No
1201050,LAKE,4,No
2605430,Berrien Springs Public Schools,10,No
1729940,R O W V A CUSD 208,4,Yes
0100018,Alabama School of Fine Arts,18,NA
2611430,Davison Community Schools,122,No
2508610,Newton,563,No
4811070,BRACKETT ISD,3,Yes
0903530,REGIONAL SCHOOL DISTRICT 12,6,Yes
2506660,Lawrence,293,Yes
2313860,Winslow Schools,4,Yes
4701110,Elizabethton,20,No
4900019,Fast Forward High,5,Yes
3305940,Rochester School District,31,No
2104590,Owensboro Independent,13,Yes
4024690,PONCA CITY,61,Yes
4824240,IOLA ISD,5,Yes
1601170,GARDEN VALLEY DISTRICT,10,Yes
1302940,Jackson County,92,No
2502820,Bourne,22,No
1303720,Monroe County,21,No
4102610,Camas Valley SD 21J,7,Yes
0903060,NORTH STONINGTON SCHOOL DISTR,18,Yes
2311700,RSU 45/MSAD 45,1,Yes
4702340,Lawrence County,14,Yes
1900028,Prairie Valley Comm School District,6,Yes
3025470,Superior K-12 Schools,14,Yes
3612990,SPRINGVILLE-GRIFFITH INSTITUTE CENTRAL SCHOOL DISTRICT,58,No
1803990,Greencastle Community School Corp,10,Yes
2004740,Cherryvale,9,Yes
1712030,Deland-Weldon CUSD 57,1,Yes
4809810,BELLVILLE ISD,8,Yes
0500042,HAMBURG SCHOOL DISTRICT,6,Yes
3905013,Champion Local,12,No
4103690,Creswell SD 40,8,No
2913760,HARRISONVILLE R-IX,18,No
3904800,Licking Heights Local,148,Yes
4816500,DECATUR ISD,22,Yes
0802280,Aspen School District No. 1 in the county of Pitkin and Sta,33,No
3500690,DEMING PUBLIC SCHOOLS,949,Yes
3625440,SALAMANCA CITY SCHOOL DISTRICT,9,Yes
3625500,SALMON RIVER CENTRAL SCHOOL DISTRICT,5,Yes
2003360,Andover,70,Yes
5100660,CAROLINE CO PBLC SCHS,86,No
2311850,RSU 08/MSAD 08,4,Yes
1708220,Central CUSD 3,12,Yes
2614790,Frankfort-Elberta Area Schools,5,Yes
1803090,Eastern Greene Schools,29,Yes
3607380,CHESTER UNION FREE SCHOOL DISTRICT,17,No
4828620,LYFORD CISD,21,Yes
2614550,Flushing Community Schools,103,No
1919200,Midland Comm School District,12,No
4224540,Upper Perkiomen SD,42,Yes
0637530,South San Francisco Unified,37,No
3006330,Choteau H S,1,Yes
1716830,Glenbard Twp HSD 87,302,No
1812870,West Lafayette Com School Corp,70,Yes
0511880,QUITMAN SCHOOL DISTRICT,3,Yes
1725320,McHenry CHSD 156,41,No
5003450,Danville School District,12,Yes
2101050,Casey County,39,Yes
0802490,Boulder Valley School District No. Re2,890,No
5502820,Columbus School District,20,No
4101800,Bandon SD 54,10,Yes
4841610,STOCKDALE ISD,3,Yes
3904350,Ashland City,26,Yes
4224790,Wallingford-Swarthmore SD,137,No
4216740,New Kensington-Arnold SD,30,Yes
5514700,Suring Public School District,4,Yes
4219920,Radnor Township SD,172,Yes
3904493,Upper Arlington City,174,No
2100270,Bardstown Independent,23,No
3702340,Jackson County Public Schools,17,Yes
2501860,Amesbury,27,No
1810590,South Vermillion Com Sch Corp,40,Yes
1734100,Riverton CUSD 14,10,Yes
2923580,PARKWAY C-2,297,No
3102910,ALLIANCE PUBLIC SCHOOLS,20,No
4816770,DENVER CITY ISD,38,No
2922530,Nixa Public Schools,24,No
3302480,Contoocook Valley School District,24,Yes
2600007,Harbor Beach Community Schools,8,Yes
3200021,DAVIDSON ACADEMY  SCHOOL DISTRICT,57,No
4702160,Johnson County,4,No
4022770,OKLAHOMA CITY,33,No
2629400,Reading Community Schools,12,Yes
0900750,CHESHIRE SCHOOL DISTRICT,142,No
2626190,Oak Park School District of the City of,56,Yes
0684500,Irvine Unified,209,No
4813410,CENTERVILLE ISD,7,Yes
2700342,HMONG COLLEGE PREP ACADEMY,22,Yes
0628270,Ojai Unified,22,Yes
2508760,North Brookfield,16,No
5300150,Anacortes School District,84,No
5102850,PAGE CO PBLC SCHS,19,No
0691135,Val Verde Unified,470,Yes
4830030,MEDINA ISD,7,Yes
3613560,HANCOCK CENTRAL SCHOOL DISTRICT,2,Yes
2600096,Byron Center Charter School,1,Yes
1708550,CUSD 300,106,Yes
2600989,Arbor Preparatory High School,72,Yes
4203240,Bellefonte Area SD,69,No
3414550,SALEM CITY SCHOOL DISTRICT,19,Yes
3307360,Pinkerton Academy School District,58,Yes
5306480,Othello School District,7,Yes
5511820,Tri-County Area School District,1,Yes
2101650,Elizabethtown Independent,31,Yes
0634620,San Juan Unified,53,Yes
4400330,East Providence,19,Yes
2612990,Edwardsburg Public Schools,40,Yes
3418300,Wood-Ridge School District,11,Yes
4828740,MAGNOLIA ISD,62,No
4213050,Lakeland SD,11,No
4845670,WHITEWRIGHT ISD,6,Yes
0621600,Liberty Union High,87,Yes
0600040,Riverdale Joint Unified,10,Yes
3002250,Arlee H S,4,Yes
1601590,JEROME JOINT DISTRICT,14,Yes
3176800,SIOUX COUNTY PUBLIC SCHOOLS,3,No
4837650,ROCKWALL ISD,104,No
5102160,LANCASTER CO PBLC SCHS,8,No
2915420,IBERIA R-V,2,Yes
0409630,Yuma Union High School District,64,Yes
4800253,TEXAS SCH FOR THE DEAF,14,Yes
2620730,Lake Orion Community Schools,179,No
0600001,Acton-Agua Dulce Unified,14,No
1201440,ORANGE,6276,Yes
3602970,AMSTERDAM CITY SCHOOL DISTRICT,20,Yes
2012000,Blue Valley,237,Yes
1916440,Lawton-Bronson Comm School District,24,No
5516830,Winneconne Community School District,23,No
1708400,Cons HSD 230,246,No
3904816,Keystone Local,19,No
3702100,Henderson County Schools,59,Yes
0803810,Estes Park School District R-3,4,No
4700750,Cocke County,51,Yes
5512150,Prairie du Chien Area School District,16,Yes
3409360,MAINLAND REGIONAL HIGH SCHOOL DISTRICT,75,Yes
2617820,Harrison Community Schools,19,No
3014640,Hot Springs K-12,1,Yes
2606090,Bloomfield Hills Schools,286,No
2931020,WARRENSBURG R-VI,41,No
0600064,Porterville Unified,23,No
4813050,CARROLLTON-FARMERS BRANCH ISD,169,Yes
5301590,Columbia (Walla Walla) School District,3,Yes
4816410,DAYTON ISD,35,Yes
1908730,Decorah Community School District,95,No
5302490,Elma School District,15,Yes
0400610,Desert Heights Charter Schools,4,Yes
2201290,Rapides Parish,5,NA
3614610,HOLLEY CENTRAL SCHOOL DISTRICT,8,Yes
5504080,Edgar School District,12,Yes
3904912,Eastern Local School District,7,Yes
3700097,Raleigh Charter High School,105,No
3628200,THREE VILLAGE CENTRAL SCHOOL DISTRICT,112,No
2918270,LEBANON R-III,21,Yes
4400630,Middletown,31,No
2303150,Biddeford Public Schools,21,Yes
5009510,Woodstock UHSD #4,35,Yes
4704440,Wayne County,14,No
2703660,BARNESVILLE PUBLIC SCHOOL DIST.,11,Yes
1304200,Polk County,30,Yes
3813200,WILTON 1,3,No
1730630,Pana CUSD 8,10,Yes
3700398,NC Virtual Academy,1,Yes
4817830,EAST BERNARD ISD,9,No
1700321,United CUSD 304,5,Yes
3624360,REMSEN CENTRAL SCHOOL DISTRICT,5,Yes
0616920,Hemet Unified,222,Yes
4502160,Florence 02,3,No
4107080,Klamath Falls City Schools,14,No
3702560,Lee County Schools,41,Yes
4013890,HARRAH,3,Yes
3905096,Four County Career Center,5,No
2504890,Fitchburg Public Schools,6,No
3813050,MINTO 20,2,No
5303750,Issaquah School District,156,No
4702520,Loudon County,1,No
3623790,PRATTSBURGH CENTRAL SCHOOL DISTRICT,6,Yes
0806150,Pueblo County School District 70,70,No
5506000,Whitnall School District,70,No
0103330,Troy City,22,Yes
4701500,Greeneville City Schools,30,Yes
2623580,Meridian Public Schools,3,No
4835370,PORT ARANSAS ISD,10,Yes
4603932,Sanborn Central School District 55-5,1,Yes
0407700,Show Low Unified School District,9,No
2916770,KIRKWOOD R-VII,198,Yes
2610050,Clinton Community Schools,1,No
0101730,Hartselle City,50,No
4818360,ELGIN ISD,16,Yes
4202400,Wissahickon SD,182,Yes
3171550,HARVARD PUBLIC SCHOOLS,2,No
3621510,OAKFIELD-ALABAMA CENTRAL SCHOOL DISTRICT,12,No
2910500,DESOTO 73,7,Yes
4814970,CONNALLY ISD,6,Yes
3621360,NORWOOD-NORFOLK CENTRAL SCHOOL DISTRICT,4,Yes
3416710,Vernon Township School District,41,Yes
1907350,Clarinda Comm School District,44,No
0604740,Berkeley Unified,195,No
5504440,Evansville Community School District,32,No
3904772,New London Local,8,No
5601980,Laramie County School District #1,78,No
3904614,Ross Local,123,No
4211820,Hermitage SD,91,Yes
3904517,Zanesville City,79,Yes
1928680,Urbandale Comm School District,276,No
2618270,Hesperia Community Schools,40,Yes
2103090,Kenton County,136,Yes
2615830,Roscommon Area Public Schools,41,Yes
4221240,Shamokin Area SD,28,Yes
4218390,Palmyra Area SD,50,No
3500118,TAOS ACADEMY,2,Yes
1305490,Washington County,8,No
4503570,Spartanburg 04,38,Yes
5508880,Mayville School District,12,Yes
2006660,Great Bend,19,Yes
4503840,York 02,102,No
1706600,Scott-Morgan CUSD 2,2,Yes
0634425,San Gabriel Unified,104,No
4800211,IDEA PUBLIC SCHOOLS,549,Yes
1300060,Appling County,21,No
2801740,HANCOCK CO SCHOOL DIST,29,Yes
0616740,Hayward Unified,168,Yes
2922860,NORTHEAST RANDOLPH CO. R-IV,2,Yes
3904447,New Lexington School District,12,Yes
3200510,WHITE PINE COUNTY SCHOOL DISTRICT,6,No
2100390,Bell County,11,Yes
0400775,San Tan Montessori School  Inc.,5,No
2503360,Carver,16,No
4644940,Tri-Valley School District 49-6,4,Yes
2700240,PRAIRIE SEEDS ACADEMY,5,Yes
0800020,State Charter School Institute,51,Yes
4828020,LONE OAK ISD,17,Yes
3615570,ITHACA CITY SCHOOL DISTRICT,147,No
3407830,Jersey City Public Schools,97,Yes
3904440,Middletown City,20,Yes
3610980,FARMINGDALE UNION FREE SCHOOL DISTRICT,107,No
4846710,ZAPATA COUNTY ISD,170,Yes
2922800,NORTH KANSAS CITY 74,44,No
0404570,Mammoth-San Manuel Unified District,1,Yes
5500360,Antigo Unified School District,29,No
3629130,TULLY CENTRAL SCHOOL DISTRICT,15,No
1200870,HILLSBOROUGH,5182,Yes
1200090,BAY,210,Yes
0634880,San Marcos Unified,175,Yes
1739870,United Twp HSD 30,23,Yes
4111490,Sisters SD 6,10,No
5500270,Altoona School District,71,No
1727360,Mt Vernon Twp HSD 201,69,Yes
2314794,RSU 39,4,NA
5008850,West Rutland School District,1,Yes
2600952,University Preparatory Science and Math (PSAD),11,Yes
0102370,Mobile County,77,No
5514490,Stevens Point Area Public School District,208,No
1912230,Galva-Holstein Comm School District,24,No
3301740,Bedford School District,324,Yes
5301170,Chehalis School District,29,Yes
3703900,Roanoke Rapids City Schools,12,Yes
1913320,Guthrie Center Comm School District,49,No
2200750,Iberville Parish,41,Yes
0600063,Waterford Unified,33,Yes
2622970,Marshall Public Schools,31,No
3624630,BLIND BROOK-RYE UNION FREE SCHOOL DISTRICT,72,Yes
3179080,YUTAN PUBLIC SCHOOLS,12,No
5500390,Appleton Area School District,235,No
5601470,Campbell County School District #1,79,No
2902880,ADVANCE R-IV,3,Yes
0600017,Apple Valley Unified,122,Yes
0507990,HOXIE SCHOOL DISTRICT,2,Yes
4808090,ALVIN ISD,84,Yes
4835570,BUSHLAND ISD,8,No
3904431,Mariemont City,104,Yes
4206150,Clearfield Area SD,43,Yes
1700113,Illini Central CUSD 189,11,Yes
5516710,Wild Rose School District,11,Yes
2625740,Grosse Pointe Public Schools,149,No
2800450,AMORY SCHOOL DIST,15,No
1807230,Yorktown Community Schools,48,Yes
5000392,Otter Valley Unified Union School District,13,Yes
3612270,GLOVERSVILLE CITY SCHOOL DISTRICT,22,Yes
5508550,Manawa School District,10,Yes
1905940,CAM Comm School District,13,Yes
1001240,Brandywine School District,186,Yes
0636940,Siskiyou Union High,5,No
4225830,West Shore SD,82,Yes
2102520,Harlan Independent,3,Yes
0625320,Monrovia Unified,232,No
2626040,Norway-Vulcan Area Schools,12,Yes
0614550,Fresno Unified,480,Yes
0901020,DANBURY SCHOOL DISTRICT,72,No
1800630,Monroe County Community Sch Corp,294,No
2004890,Clay Center,1,No
4821930,GRUVER ISD,2,Yes
0103430,Vestavia Hills City,134,No
5308760,Tahoma School District,116,Yes
4702640,Marion County,31,No
3904394,Elyria City Schools,282,Yes
4703960,Stewart County,22,No
2619920,Jonesville Community Schools,30,No
1805910,Linton-Stockton School Corporation,2,Yes
1722500,Lemont Twp HSD 210,196,Yes
1913470,Hampton-Dumont Comm School District,42,Yes
1803330,Eminence Community School Corp,5,Yes
3910004,Anna Local,17,No
4703180,Davidson County,217,No
1917820,Louisa-Muscatine Comm School District,9,No
4621340,Elk Point-Jefferson School District 61-7,4,Yes
3405940,Glen Ridge Public School District,69,No
0905372,THE GILBERT SCHOOL,20,No
2008340,Lansing,4,No
2917820,LADUE,182,Yes
3611310,FORT EDWARD UNION FREE SCHOOL DISTRICT,4,Yes
0408850,Vail Unified School District,185,No
3613110,HADLEY-LUZERNE CENTRAL SCHOOL DISTRICT,10,Yes
4600053,Sisseton School District 54-2,5,Yes
1719560,Homewood Flossmoor CHSD 233,103,NA
5508910,McFarland School District,30,No
3905019,Liberty Local,16,Yes
4013560,GUTHRIE,24,Yes
0626760,Needles Unified,9,Yes
3100105,BRIDGEPORT PUBLIC SCHOOLS,12,No
2718210,LITCHFIELD PUBLIC SCHOOL DISTRICT,25,Yes
3904697,Groveport Madison Local,8,Yes
3904689,Pickerington Local,40,No
5303150,Grandview School District,54,Yes
2311100,MSAD 27,12,Yes
0903840,ROCKY HILL SCHOOL DISTRICT,57,Yes
2314590,RSU 54/MSAD 54,8,Yes
2612420,East China School District,135,No
0619830,Kingsburg Joint Union High,30,Yes
0614400,Fremont Unified,407,Yes
0605880,Brea-Olinda Unified,280,No
3904359,Bellevue City,17,No
3410470,MONROE TOWNSHIP PUBLIC SCHOOL DISTRICT,31,No
1742630,Wilmington CUSD 209U,18,Yes
1800011,Community Montessori Inc,5,No
4839600,SEAGRAVES ISD,2,Yes
1700105,A-C Central CUSD 262,6,Yes
1600300,BLAINE COUNTY DISTRICT,40,No
0901110,DERBY SCHOOL DISTRICT,15,Yes
3412720,PAULSBORO SCHOOL DISTRICT,5,No
2601103,Detroit Public Schools Community District,17,No
0102520,Muscle Shoals City,31,No
5103460,SALEM CITY PBLC SCHS,49,No
0606870,Calaveras Unified,25,Yes
3000097,North Star HS,6,Yes
3501740,LOVINGTON MUNICIPAL SCHOOLS,23,Yes
3611550,FREEPORT UNION FREE SCHOOL DISTRICT,204,No
5000400,Orange Southwest Unified School District,6,Yes
2911700,FAIR GROVE R-X,7,Yes
2201440,St. Charles Parish,58,Yes
1928020,Tri-County Comm School District,25,Yes
4820220,GAINESVILLE ISD,12,Yes
3622410,PANAMA CENTRAL SCHOOL DISTRICT,5,No
2908250,CENTER 58,17,Yes
1710790,Hamilton Co CUSD 10,20,Yes
3904541,Hicksville Exempted Village,14,Yes
3413200,PLEASANTVILLE PUBLIC SCHOOL DISTRICT,10,Yes
3013830,Helena H S,53,No
1735850,Seneca Twp HSD 160,5,Yes
2506480,Ipswich,21,No
1807110,Eastern Pulaski Community Sch Corp,20,Yes
4400090,Burrillville,12,Yes
1200240,CHARLOTTE,2,No
4825230,KEENE ISD,10,Yes
1735310,Sandoval CUSD 501,3,Yes
2927570,SAVANNAH R-III,14,Yes
1601470,HOMEDALE JOINT DISTRICT,13,Yes
1737980,Stockton CUSD 206,6,Yes
4212725,Keystone Central SD,79,No
4221840,Somerset Area SD,9,Yes
5301560,Columbia (Stevens) School District,4,Yes
4844470,BRAZOS ISD,14,Yes
5309660,Wenatchee School District,82,Yes
3607230,CHEEKTOWAGA CENTRAL SCHOOL DISTRICT,9,Yes
2314809,RSU 09,22,Yes
1703600,Alton CUSD 11,33,Yes
3904635,West Clermont Local,30,No
0400946,Phoenix Collegiate Academy High LLC,12,No
2733900,STAPLES-MOTLEY SCHOOL DISTRICT,3,Yes
0610770,Del Norte County Unified,18,Yes
4202970,Baldwin-Whitehall SD,108,Yes
2615060,Freeland Community School District,14,Yes
2501920,Amherst-Pelham,115,No
2500046,Prospect Hill Academy Charter (District),31,Yes
0400357,American Charter Schools Foundation d.b.a. Apache Trail High,1,Yes
1743960,Yorkville CUSD 115,98,Yes
2007350,Holcomb,8,Yes
4008640,CORDELL,6,Yes
4222920,Sullivan County SD,8,Yes
0611870,Eastern Sierra Unified,6,No
2804530,WAYNE CO SCHOOL DIST,1,Yes
3904376,Circleville City,10,Yes
3500153,MCCURDY CHARTER SCHOOL,11,Yes
5505820,Green Bay Area Public School District,13,Yes
3703060,Montgomery County Schools,4,Yes
5506450,Hilbert School District,7,Yes
1800126,CSUSA Howe,2,Yes
3904591,Federal Hocking Local,8,Yes
2200300,Caddo Parish,79,No
2611550,DeWitt Public Schools,32,Yes
1301890,Laurens County,22,No
5100560,BUENA VISTA CITY PBLC SCHS,5,No
2801980,HOLMES CO CONSOLIDATED SCHOOL DIST,11,Yes
0610620,Davis Joint Unified,289,No
2800187,SUNFLOWER CONS SCHOOL DIST,34,Yes
5100090,ALBEMARLE CO PBLC SCHS,465,No
2600956,University Preparatory Academy (PSAD),16,Yes
3418150,Woodbury City Public School District,15,Yes
3305730,Pittsfield School District,2,Yes
2632610,Springport Public Schools,3,Yes
2723880,NORTHFIELD PUBLIC SCHOOL DISTRICT,171,Yes
1601570,JEFFERSON COUNTY JOINT DISTRICT,29,No
3602550,ALDEN CENTRAL SCHOOL DISTRICT,35,No
1704230,Armstrong Twp HSD 225,1,Yes
0642710,Willows Unified School District,27,Yes
3502460,SOCORRO CONSOLIDATED SCHOOLS,11,Yes
2013020,Jefferson County North,6,Yes
3607320,WESTHILL CENTRAL SCHOOL DISTRICT,19,No
2635850,West Branch-Rose City Area Schools,14,No
4843720,UVALDE CISD,234,Yes
4203900,Blue Ridge SD,5,Yes
3608880,DEER PARK UNION FREE SCHOOL DISTRICT,132,No
3905024,LaBrae Local,38,Yes
5510830,Oak Creek-Franklin Joint School District,101,No
4702580,Madison County,18,Yes
1800021,Signature School Inc,40,No
3609660,EAST HAMPTON UNION FREE SCHOOL DISTRICT,52,Yes
4502280,Georgetown 01,6,Yes
4222140,South Williamsport Area SD,8,Yes
2614460,Fitzgerald Public Schools,17,Yes
1708250,Trico CUSD 176,22,Yes
2800189,STARKVILLE- OKTIBBEHA CONSOLIDATED  DIST,43,Yes
2617760,Harper Woods The School District of the City of,41,Yes
3406390,HADDONFIELD SCHOOL DISTRICT,111,No
3608130,COMMACK UNION FREE SCHOOL DISTRICT,189,Yes
3904759,Patrick Henry Local,15,No
2004560,Vermillion,6,Yes
0200090,Craig City School District,2,Yes
5302310,Eastmont School District,20,Yes
1909120,Dike-New Hartford Comm School District,24,Yes
4703450,Polk County,8,Yes
3904750,Ridgemont Local,10,Yes
1802400,Concord Community Schools,17,Yes
5301860,Creston School District,1,Yes
1809120,John Glenn School Corporation,19,Yes
5303540,Highline School District,45,No
5511880,Plum City School District,9,Yes
5510500,New Glarus School District,10,Yes
4218590,Penn Hills SD,48,Yes
2200160,New Orleans Military & Maritime Academy,6,Yes
1302460,Grady County,7,No
3623370,POLAND CENTRAL SCHOOL DISTRICT,11,Yes
2921600,MT. VERNON R-V,7,Yes
2700245,METRO SCHOOLS CHARTER,20,Yes
3007320,Conrad H S,8,Yes
1304380,Richmond County,68,No
0614190,Fortuna Union High School District,13,Yes
5101620,GLOUCESTER CO PBLC SCHS,54,No
0633860,Saddleback Valley Unified,295,No
3904918,Crestwood Local,24,No
4212030,Hopewell Area SD,48,No
3621840,ONTEORA CENTRAL SCHOOL DISTRICT,27,Yes
2314778,RSU 26,31,Yes
4200071,Pennsylvania Cyber CS,48,Yes
1304500,Screven County,14,Yes
4207530,Delaware Valley SD,112,No
4700690,Cleveland,45,No
3704720,Wake County Schools,311,Yes
2619050,Ida Public School District,88,Yes
0904950,WEST HAVEN SCHOOL DISTRICT,74,No
1808130,North White School Corp,11,Yes
2920670,MEHLVILLE R-IX,79,Yes
2006360,Galena,13,Yes
2508250,Nantucket,18,No
3306060,Salem School District,297,Yes
4701830,Henry County,24,No
3405610,Freehold Regional High School District,183,Yes
4214580,Manheim Township SD,115,Yes
3416230,Toms River Regional School District,167,No
2733510,ST. CLOUD PUBLIC SCHOOL DISTRICT,19,Yes
5511710,Phelps School District,5,Yes
3910018,Warren Local,21,Yes
2618540,Homer Community School District,9,Yes
4823430,HONDO ISD,86,Yes
2613500,Escanaba Area Public Schools,65,No
1805370,Kokomo School Corporation,42,Yes
2603240,Armada Area Schools,39,Yes
4202700,Austin Area SD,2,Yes
1803840,Garrett-Keyser-Butler Com Sch Corp,15,Yes
4202820,Avonworth SD,44,Yes
5302280,East Valley School District (Spokane),15,Yes
4832460,NEW DIANA ISD,19,No
3609990,EAST SYRACUSE MINOA CENTRAL SCHOOL DISTRICT,38,No
2902910,AFFTON 101,34,Yes
1709420,Champaign CUSD 4,149,Yes
1915660,Keota Comm School District,8,No
0622500,Long Beach Unified,686,No
2619890,Johannesburg-Lewiston Area Schools,9,Yes
2400420,Howard County Public Schools,1962,No
2707200,BUFFALO-HANOVER-MONTROSE PUBLIC SCH,57,Yes
0616680,Hawthorne,27,Yes
4208550,East Penn SD,503,Yes
3413750,Red Bank Regional School District,101,Yes
4900133,Venture Academy,4,Yes
0400373,Tucson International Academy  Inc.,1,Yes
3904867,Brookville Local,27,No
1700109,Ridgeview CUSD 19,6,Yes
4015240,HULBERT,1,Yes
3300035,Gorham Randolph Shelburne Coop School District,4,Yes
2600103,Nah Tah Wahsh Public School Academy,1,Yes
4207290,Daniel Boone Area SD,70,Yes
0806750,Strasburg School District 31J,15,No
3904738,Southwest Local,53,Yes
2617640,Hanover-Horton School District,62,No
2500080,Boston Preparatory Charter Public (District),20,Yes
5102580,NELSON CO PBLC SCHS,16,No
2307320,Lewiston Public Schools,15,Yes
3628710,TIOGA CENTRAL SCHOOL DISTRICT,15,No
3631920,YONKERS CITY SCHOOL DISTRICT,98,Yes
5510470,New Berlin School District,93,No
2918300,LEE'S SUMMIT R-VII,62,Yes
1718870,Heyworth CUSD 4,15,Yes
5005050,Lake Region UHSD #24,11,Yes
3904688,Liberty Union-Thurston Local,3,No
5009300,Windsor School District,6,Yes
3007860,Culbertson H S,2,Yes
4008070,CLINTON,4,Yes
3402820,Carteret Public School District,21,Yes
3700030,Alamance-Burlington Schools,71,Yes
1914880,IKM-Manning Comm School District,9,No
0623940,Mariposa County Unified,18,Yes
1918180,Madrid Comm School District,23,No
1714490,Evanston Twp HSD 202,451,Yes
1200960,JACKSON,97,Yes
3904594,Minster Local,9,No
