4007500,CHEYENNE,6,Yes
1304260,Putnam County,63,Yes
3009210,Drummond H S,1,Yes
3200180,EUREKA COUNTY SCHOOL DISTRICT,17,No
0630660,Placentia-Yorba Linda Unified,543,Yes
3304410,Londonderry School District,388,Yes
1000022,Dept. of Svs. for Children Youth & Their Families,5,NA
0601426,Bonsall Unified School District,43,Yes
3500030,ALAMOGORDO PUBLIC SCHOOLS,278,Yes
5500017,River Ridge School District,14,Yes
4000800,EPIC BLENDED LEARNING CHARTER,52,No
2400720,Worcester County Public Schools,94,Yes
0609850,Corona-Norco Unified,1255,Yes
0609390,Colton Joint Unified,728,No
3905102,Ehove Career Center,55,No
2010140,Olathe,2300,No
3904552,Montpelier Exempted Village,27,Yes
1740320,Villa Grove CUSD 302,10,Yes
4209480,Exeter Township SD,226,No
3100029,SUPERIOR PUBLIC SCHOOLS,15,No
4400003,MET Career and Tech,51,Yes
5101560,GALAX CITY PUBLIC SCHOOLS,83,No
2004950,Clifton-Clyde,16,Yes
2801100,COAHOMA EARLY COLLEGE,45,Yes
2627060,Otsego Public Schools,41,No
5509060,Menomonee Falls School District,447,No
3904678,Edison Local (formerly Berlin-Milan),67,No
3702160,Hertford County Schools,167,Yes
3300036,Cocheco Academy of The Arts,5,Yes
4209540,Fairfield Area SD,69,Yes
2623100,Mason Consolidated Schools (Monroe),16,Yes
4840080,SHERMAN ISD,106,Yes
5401050,OHIO COUNTY SCHOOLS,364,No
2700092,MINNESOTA NEW COUNTRY SCHOOL,4,Yes
4101980,Bend-LaPine Administrative SD 1,1234,No
1804050,Greenfield-Central Com Schools,228,Yes
2105190,Russellville Independent,59,Yes
2801590,GREENE COUNTY SCHOOL DISTRICT,5,Yes
1809600,Rising Sun-Ohio Co Com,46,Yes
5101690,GRAYSON CO PBLC SCHS,45,No
3016770,Lincoln County H S,30,Yes
1705220,Batavia USD 101,332,No
1303360,Long County,118,Yes
3900530,Buckeye On-Line School for Success,31,Yes
4206860,Corry Area SD,77,Yes
4226040,Western Beaver County SD,44,Yes
0638790,Tamalpais Union High,419,No
0400053,Heritage Academy  Inc.,119,No
0904680,VERNON SCHOOL DISTRICT,48,No
2725050,ONAMIA PUBLIC SCHOOL DISTRICT,7,Yes
2101320,Corbin Independent,293,Yes
0502250,ALMA SCHOOL DISTRICT,78,Yes
1304140,Pierce County,57,Yes
1303930,Newton County,361,No
1707830,Central CUSD 301,147,Yes
3704320,Stanly County Schools,119,No
0600013,Rocklin Unified,383,No
4818150,EDGEWOOD ISD,375,Yes
4029886,MOUNTAIN VIEW-GOTEBO,7,Yes
3904511,Wilmington City,208,Yes
1200690,GULF,72,Yes
1737350,Triad CUSD 2,228,No
5101510,FREDERICKSBURG CITY PBLC SCHS,151,No
2314130,York Public Schools,72,No
0403820,Holbrook Unified District,53,No
2506960,Littleton Public Schools,148,No
1201410,OKEECHOBEE,390,Yes
2011280,Pawnee Heights,4,Yes
2630390,Saginaw School District of the City of,52,Yes
1302010,Elbert County,116,No
5103640,SPOTSYLVANIA CO PBLC SCHS,1474,No
0506690,CENTERPOINT SCHOOL DISTRICT,29,Yes
4835700,PRAIRIE LEA ISD,1,Yes
4837900,ROSEBUD-LOTT ISD,52,Yes
0637260,Sonora Union High,18,Yes
1201920,VOLUSIA,36,No
5605680,Sheridan County School District #3,9,No
0100022,Sequel TSI Courtland,3,NA
0400843,BASIS School Inc. 7,95,No
4820600,GEORGETOWN ISD,283,Yes
3613830,HARTFORD CENTRAL SCHOOL DISTRICT,16,Yes
2802280,JONES CO SCHOOL DIST,360,No
0200800,Chugach School District,5,Yes
3603180,ARDSLEY UNION FREE SCHOOL DISTRICT,182,No
3904565,Wellington Exempted Village School District,44,Yes
3400740,The Barack Obama Green Charter High School,12,Yes
2201800,Vermilion Parish,311,Yes
5301290,Chimacum School District,38,Yes
5510560,New Lisbon School District,4,No
3305220,Newfound Area School District,21,Yes
0500026,PINE BLUFF SCHOOL DISTRICT,136,Yes
4110560,Riverdale SD 51J,9,No
2106000,Woodford County,271,No
0804260,Roaring Fork School District No. Re-1,275,No
2509720,Plymouth,544,No
4222790,Steel Valley SD,35,Yes
5005610,Milton Incorporated School District,96,Yes
2927870,SENATH-HORNERSVILLE C-8,5,Yes
1736600,County of Winnebago SD 320,4,Yes
3904686,Bloom-Carroll Local,60,No
1600540,CAMAS COUNTY DISTRICT,2,Yes
3602730,WINDSOR CENTRAL SCHOOL DISTRICT,75,No
2500076,Four Rivers Charter Public (District),36,Yes
4817070,DICKINSON ISD,10,No
4843470,TYLER ISD,1034,Yes
3904490,Toledo City,22,No
2626190,Oak Park School District of the City of,1,No
0806120,Pueblo School District No. 60 in the county of Pueblo,322,No
3700016,Grandfather Academy,2,Yes
4502310,Greenville 01,5019,No
1100087,DYRS,4,No
2600284,Bradford Academy,1,Yes
0102580,Opelika City,609,No
4846590,YANTIS ISD,16,Yes
4830420,MEXIA ISD,62,Yes
1300930,Catoosa County,265,No
3401770,Black Horse Pike Regional School District,235,No
0512630,SPRING HILL SCHOOL DISTRICT,31,Yes
5502460,Cedarburg School District,176,No
4813980,CHIRENO ISD,31,Yes
4835910,PROGRESO ISD,115,Yes
5009360,Winooski School District,3,Yes
1302910,Irwin County,14,Yes
0400047,Salt River Pima-Maricopa  Community Schools,13,Yes
3619260,MIDDLEBURGH CENTRAL SCHOOL DISTRICT,25,Yes
3900100,Cliff Park High School,7,Yes
5301230,Cheney School District,104,Yes
1800135,Excel Center - Kokomo,2,No
5002520,Brattleboro UHSD #6,90,Yes
4900240,Duchesne District,221,No
1707050,Bremen CHSD 228,443,Yes
5102790,NOTTOWAY CO PBLC SCHS,32,No
1201980,WALTON,19,No
4200114,New Day Charter School,16,Yes
1801740,Perry Central Com Schools Corp,29,Yes
4226700,Wyalusing Area SD,35,Yes
4224320,Upper Darby SD,504,No
3500570,CLOVIS MUNICIPAL SCHOOLS,71,Yes
0804230,Gilpin County School District No. Re-1,22,No
2791448,NORMAN COUNTY WEST SCHOOL DISTRICT,4,Yes
4823640,HOUSTON ISD,8898,Yes
2628140,Pinckney Community Schools,278,No
0802940,Cheyenne Mountain School District No. 12 in the county of E,479,No
0620130,La Canada Unified,246,NA
5506780,Hustisford School District,21,Yes
0605610,Bonita Unified,808,No
1708430,Carlinville CUSD 1,62,Yes
4814310,CLEBURNE ISD,289,Yes
0400223,Daisy Education Corporation dba Sonoran Science Academy,38,No
5515720,Waterloo School District,40,No
0200210,Juneau Borough School District,400,No
4813590,CHANNELVIEW ISD,382,Yes
2011700,Silver Lake,19,Yes
2012450,Uniontown,24,Yes
2511060,South Middlesex Regional Vocational Technical,166,Yes
0806930,Kiowa County School District No. Re-2,2,Yes
4200115,Perseus House CS of Excellence,6,Yes
4842210,TARKINGTON ISD,145,Yes
4821270,GORMAN ISD,42,Yes
0500048,EAST POINSETT CO. SCHOOL DIST.,18,Yes
0101230,Dothan City,516,Yes
0600037,Ferndale Unified,80,No
3606390,CANASTOTA CENTRAL SCHOOL DISTRICT,93,Yes
2600163,Central Academy,16,Yes
1602850,SALMON DISTRICT,19,Yes
0400209,Park View School  Inc.,5,Yes
4226300,Wilkes-Barre Area SD,89,No
4626370,Garretson School District 49-4,28,Yes
4845380,WHARTON ISD,79,Yes
0623610,Manteca Unified,74,Yes
4836970,RICE CISD,24,Yes
4106270,Helix SD 1,9,Yes
0513530,VILONIA SCHOOL DISTRICT,269,Yes
2920610,MCDONALD CO. R-I,171,Yes
4011700,FLETCHER,8,Yes
3012420,Glasgow K-12 Schools,11,Yes
3904944,Lucas Local,22,No
2926070,RAYTOWN C-2,2,Yes
5508850,Mauston School District,73,Yes
3904737,Oak Hills Local,603,No
3406930,Hasbrouck Heights School District,112,Yes
5503210,De Pere School District,250,No
4837110,RIESEL ISD,32,Yes
1302550,Gwinnett County,4684,Yes
5510320,Neenah Joint School District,434,No
5400690,LOGAN COUNTY SCHOOLS,256,No
4205370,Central Columbia SD,178,Yes
0805070,West Grand School District No. 1,20,No
5506870,Iowa-Grant School District,16,Yes
2500028,Sabis International Charter (District),297,Yes
4103860,Dallas SD 2,100,No
4027750,SKIATOOK,93,Yes
0102160,Lowndes County,26,Yes
2700180,Rosa Parks Charter High School,3,Yes
2633930,Tri County Area Schools,25,Yes
2615150,Fremont Public School District,72,No
4102800,Centennial SD 28J,24,No
0505170,DERMOTT SCHOOL DISTRICT,12,Yes
1201560,PINELLAS,7217,Yes
3905106,Great Oaks Career Campuses,694,No
2624690,Mount Clemens Community School District,12,Yes
3631950,YORK CENTRAL SCHOOL DISTRICT,31,Yes
2907050,CAMPBELL R-II,12,Yes
3603870,BALDWINSVILLE CENTRAL SCHOOL DISTRICT,258,No
5103900,WASHINGTON CO PBLC SCHS,342,No
0612210,El Segundo Unified,228,No
4811520,BROOKELAND ISD,23,Yes
3904529,Chesapeake Union Exempted Village,75,Yes
4840410,SKIDMORE-TYNAN ISD,50,Yes
0408340,Tempe Union High School District,3203,Yes
4829670,MCALLEN ISD,10,No
3500060,ALBUQUERQUE PUBLIC SCHOOLS,2310,Yes
4842690,THREE RIVERS ISD,61,Yes
1718240,Harlem UD 122,135,Yes
5101320,FAUQUIER CO PBLC SCHS,1038,No
2006690,Greeley County Schools,20,Yes
3174940,ORD PUBLIC SCHOOLS,33,No
2200237,Abramson Sci Academy,117,Yes
4214760,Marple Newtown SD,465,Yes
1728200,New Trier Twp HSD 203,1049,NA
3200120,ELKO COUNTY SCHOOL DISTRICT,85,No
2802310,KEMPER CO SCHOOL DIST,44,Yes
1709930,City of Chicago SD 299,10219,No
2623250,Mattawan Consolidated School,194,Yes
5309060,Trout Lake School District,11,Yes
1918840,MOC-Floyd Valley Comm School District,174,No
2905700,BRADLEYVILLE R-I,10,Yes
1729790,O Fallon Twp HSD 203,774,Yes
4217520,Northeastern York SD,187,Yes
5307710,Seattle Public Schools,1623,No
3621300,NORTHVILLE CENTRAL SCHOOL DISTRICT,3,No
0805790,Montrose County School District Re-1J,253,No
0630360,Pierce Joint Unified,28,Yes
3608580,CROTON-HARMON UNION FREE SCHOOL DISTRICT,129,Yes
2102300,Grayson County,41,Yes
2804350,UNION CO SCHOOL DIST,64,Yes
2007320,Hoisington,31,Yes
1811190,Sunman-Dearborn Com Sch Corp,255,Yes
3027730,Westby K-12 Schools,7,Yes
5301980,Darrington School District,2,No
4838850,SAN ELIZARIO ISD,172,Yes
2012180,Shawnee Heights,135,No
4018780,MANGUM,15,Yes
2700008,ST. LOUIS COUNTY SCHOOL DISTRICT,46,Yes
4202440,Ambridge Area SD,105,Yes
1730200,Orion CUSD 223,87,Yes
3700317,Mountain Island Charter,115,Yes
3700128,Gray Stone Day School,125,No
0602700,Anderson Union High,81,Yes
0623080,Lucia Mar Unified,46,No
3703310,Craven County Schools,367,Yes
5308190,South Whidbey School District,8,Yes
1202010,WASHINGTON,17,Yes
2510380,Salem,101,No
1911340,Fairfield Comm School District,99,No
3905104,Greene County Vocational School District,92,No
4841820,SULPHUR SPRINGS ISD,11,Yes
4900176,Utah Military Academy,47,Yes
4106900,Three Rivers/Josephine County SD,20,Yes
2929940,TARKIO R-I,1,Yes
2634470,Utica Community Schools,788,No
2635940,Western School District,91,No
4028800,STONEWALL,12,Yes
4824260,IOWA PARK CISD,23,Yes
4017190,LATTA,32,Yes
4820600,GEORGETOWN ISD,452,No
3629280,UNIONDALE UNION FREE SCHOOL DISTRICT,454,Yes
2920940,MILAN C-2,31,Yes
0601409,Bishop Unified,41,No
3904959,Bloom-Vernon Local,31,Yes
3610050,EAST WILLISTON UNION FREE SCHOOL DISTRICT,142,Yes
4207320,Danville Area SD,148,Yes
5513410,Sauk Prairie School District,363,No
3614880,SACKETS HARBOR CENTRAL SCHOOL DISTRICT,14,Yes
0602670,West Sonoma County Union High,33,Yes
5512000,Port Washington-Saukville School District,109,No
4620850,Edgemont School District 23-1,2,Yes
5000024,Rivendell Interstate School District,36,Yes
3904397,Fairview Park City,118,No
2104890,Powell County,112,Yes
2101150,Christian County,20,No
1731110,Pekin CSD 303,195,Yes
0500070,CEDAR RIDGE SCHOOL DISTRICT,26,Yes
0629700,Palos Verdes Peninsula Unified,512,No
0900060,ANSONIA SCHOOL DISTRICT,112,Yes
0401760,Catalina Foothills Unified District,364,Yes
1736090,Shelbyville CUSD 4,22,Yes
3303900,Hopkinton School District,76,Yes
3631590,WINDHAM-ASHLAND-JEWETT CENTRAL SCHOOL DISTRICT,33,Yes
1800420,Baugo Community Schools,68,Yes
0804380,Garfield County School District No. 16,63,No
2616440,Grand Rapids Public Schools,38,Yes
4215120,Mercer Area SD,55,Yes
5306420,Oroville School District,16,Yes
1812990,Western Boone Co Com Sch Dist,79,Yes
4221810,Solanco SD,348,Yes
4502280,Georgetown 01,415,No
1802490,Crown Point Community School Corp,459,Yes
0803300,Del Norte Consolidated School District No. C-7,12,No
0500082,LAWRENCE COUNTY SCHOOL DISTRICT,16,Yes
4000799,DOVE SCIENCE ACADEMY (CHARTER),62,No
5003240,Colchester School District,198,No
1704710,Aurora West USD 129,363,Yes
2713530,HASTINGS PUBLIC SCHOOL DISTRICT,246,Yes
4814670,COLUMBIA-BRAZORIA ISD,90,Yes
4812750,CANTON ISD,125,No
4215170,Mid Valley SD,56,Yes
3416380,Union City School District,448,Yes
2800840,BROOKHAVEN SCHOOL DIST,21,No
4833010,NORTH LAMAR ISD,228,Yes
1907860,College Comm School District,219,No
0627850,Oak Park Unified,394,Yes
1300630,Bulloch County,23,Yes
4221270,Shanksville-Stonycreek SD,9,Yes
4111760,St Paul SD 45,10,No
0400903,BASIS School Inc. 12,71,No
2907020,CAMERON R-I,81,Yes
2680440,Traverse Bay Area ISD,19,No
3904422,Lima City,71,Yes
1603060,ST MARIES JOINT DISTRICT,48,Yes
4800258,SCHOOL OF SCIENCE AND TECHNOLOGY,81,Yes
1918480,Maple Valley-Anthon Oto Comm School District,13,Yes
5304830,Mary Walker School District,9,Yes
4200018,Urban Pathways 6-12 CS,43,Yes
2620550,Laingsburg Community Schools,43,Yes
3904910,Westfall Local,90,Yes
3800397,VALLEY-EDINBURG 118,6,No
1305390,Walton County,151,Yes
4401020,South Kingstown,80,Yes
4019860,MIAMI,99,No
2800390,ALCORN SCHOOL DIST,8,Yes
4824030,HUNTSVILLE ISD,253,Yes
1303510,Marietta City,493,Yes
4655710,Plankinton School District 01-1,10,Yes
3904521,Bluffton Exempted Village,56,No
1802550,Danville Community School Corp,120,Yes
2732250,ROSEAU PUBLIC SCHOOL DISTRICT,81,Yes
3700960,Columbus County Schools,224,Yes
2314560,RSU 59/MSAD 59,15,Yes
1303450,Macon County,101,Yes
0400965,ASU Preparatory Academy Digital,7,No
3904999,Coventry Local,59,Yes
2723550,MARSHALL COUNTY CENTRAL SCHOOLS,27,Yes
4811550,BROOKESMITH ISD,1,Yes
0200090,Craig City School District,2,No
3103440,BANCROFT-ROSALIE COMM SCHOOLS,10,No
2621600,Lincoln Park School District of the City of,55,Yes
0101830,Jackson County,227,Yes
2612540,East Jackson Community Schools,34,No
1810230,Smith-Green Community Schools,18,Yes
1805520,Lakeland School Corporation,50,Yes
4503390,Richland 02,1193,No
4022860,OLIVE,2,Yes
4207560,Derry Area SD,132,Yes
2629760,River Rouge School District of the City of,122,Yes
4033601,ROCK CREEK,12,Yes
4819700,FORT WORTH ISD,3963,Yes
4007170,CENTRAL HIGH,22,Yes
3900285,Canton Harbor High School,27,Yes
3817460,ST JOHN 3,9,Yes
3800825,NEWBURG-UNITED 54,3,No
1600011,INSPIRE ACADEMICS INC.,85,Yes
0507290,HARMONY GROVE SCHOOL DISTRICT,9,Yes
3601010,DEMOCRACY PREP HARLEM CHARTER SCHOOL,99,Yes
2926640,RITENOUR,359,Yes
0408800,Tucson Unified District,3207,No
4819350,FLORESVILLE ISD,3,No
3417500,Monmouth County Vocational School District,283,No
2714040,HILLS-BEAVER CREEK SCHOOL DISTRICT,17,Yes
0512520,SO. CONWAY CO. SCHOOL DISTRICT,73,Yes
3904542,Hubbard Exempted Village,136,Yes
3500540,CLOUDCROFT MUNICIPAL SCHOOLS,12,Yes
4824750,JIM HOGG COUNTY ISD,42,Yes
4900390,Iron District,400,No
0404280,Lake Havasu Unified District,99,Yes
0403780,Higley Unified School District,980,Yes
0806360,Centennial School District No. R-1,11,Yes
3010530,Fergus H S,49,Yes
4501440,Charleston 01,2178,No
4213320,Laurel Highlands SD,103,Yes
1718510,Havana CUSD 126,42,Yes
4825290,KELTON ISD,5,No
4819770,FRANKSTON ISD,34,Yes
0622800,Los Gatos-Saratoga Joint Union High,561,Yes
2005870,Ellsworth,26,Yes
4501250,Calhoun 01,73,Yes
3704050,Rowan-Salisbury Schools,1220,Yes
3400087,Paterson Charter School for Science and Technology,5,Yes
4816620,DEL VALLE ISD,170,Yes
1999017,PCM Comm School District,26,No
4110020,Port Orford-Langlois SD 2CJ,3,No
2508960,Northeast Metropolitan Regional Vocational Technical,186,Yes
0101350,Escambia County,183,Yes
3022110,Red Lodge H S,26,Yes
0803090,Montezuma-Cortez School District No. Re-1,114,No
0611110,Desert Sands Unified,132,Yes
4843320,TULIA ISD,84,Yes
3703990,Rockingham County Schools,659,Yes
0901320,EAST LYME PUBLIC SCHOOL DISTRICT,264,No
2000017,Scott County,32,Yes
1811370,Tippecanoe Valley School Corp,74,Yes
0633110,River Delta Joint Unified,41,No
4812060,BULLARD ISD,177,No
4213110,Lampeter-Strasburg SD,165,Yes
2920550,MAYSVILLE R-I,9,Yes
3100089,PALMER PUBLIC SCHOOLS,14,No
3305280,Newmarket School District,83,Yes
2101260,Clinton County,58,Yes
1807710,North Daviess Com Schools,32,Yes
1707650,Paxton-Buckley-Loda CUD 10,57,Yes
2722950,MOUNDS VIEW PUBLIC SCHOOL DISTRICT,826,Yes
2905250,BLOOMFIELD R-XIV,47,Yes
0616230,Grossmont Union High,2411,Yes
2007050,Haysville,416,Yes
2632310,Southfield Public School District,577,No
3800014,BISMARCK 1,291,No
4032880,WILSON,21,Yes
3809180,HEBRON 13,5,No
2504320,Dracut,90,No
2509420,Pembroke,221,No
3623160,PITTSFORD CENTRAL SCHOOL DISTRICT,228,Yes
2300049,ME Sch of Science & Mathematics,33,No
1301380,Colquitt County,683,Yes
2627660,Paw Paw Public School District,94,No
3616710,LANSING CENTRAL SCHOOL DISTRICT,46,No
5511350,Palmyra-Eagle Area School District,52,No
3704620,Union County Public Schools,396,Yes
3303180,Gilford School District,50,Yes
2100070,Allen County,178,Yes
3626100,SCHOHARIE CENTRAL SCHOOL DISTRICT,15,Yes
3905041,Carlisle Local,40,No
4837080,RICHLAND SPRINGS ISD,10,Yes
1716020,Galatia CUSD 1,6,Yes
3905056,Norwayne Local,45,No
1722770,Liberty CUSD 2,12,Yes
4704170,Trousdale County,43,No
2502490,Belmont,66,No
0613530,Fallbrook Union High,109,Yes
0617430,Holtville Unified,89,Yes
1705790,Belvidere CUSD 100,189,Yes
4825170,KATY ISD,719,Yes
2601000,Bay City Academy,2,Yes
3620220,NAPLES CENTRAL SCHOOL DISTRICT,53,Yes
0805310,Littleton School District No. 6 in the county of Arapahoe,1449,No
2928620,SOUTHLAND C-9,7,Yes
2904980,BEVIER C-4,4,Yes
2503510,Chelmsford,150,No
2508670,North Adams,62,No
4839540,SCHULENBURG ISD,46,Yes
2700157,FACE TO FACE ACADEMY,19,Yes
1730160,Oregon CUSD 220,70,Yes
0806540,Sheridan School District No. 2,47,Yes
5000393,Mill River Unified School District,48,Yes
1724090,Maine Township HSD 207,989,Yes
1201410,OKEECHOBEE,21,No
3413140,Plainfield Public Schools,85,Yes
4680439,Irene - Wakonda School District 13-3,5,Yes
4800231,FORT WORTH ACADEMY OF FINE ARTS,53,Yes
2741460,WACONIA PUBLIC SCHOOL DISTRICT,458,Yes
0102910,Russellville City,59,No
4017280,LE FLORE,8,No
3818730,UNITED 7,15,No
4212210,Iroquois SD,56,Yes
0100009,Al Inst Deaf And Blind,12,NA
3102880,ALLEN CONSOLIDATED SCHOOLS,2,Yes
3417280,Wayne Township Public School District,109,No
3407410,Holmdel Township School District,320,Yes
3500167,EXPLORE ACADEMY,102,Yes
4800266,HARMONY SCIENCE ACAD (SAN ANTONIO),136,Yes
2742160,WAYZATA PUBLIC SCHOOL DISTRICT,48,Yes
3501950,MOUNTAINAIR PUBLIC SCHOOLS,9,Yes
3600042,BRONX PREPARATORY CHARTER SCHOOL,165,Yes
2913170,GRANDVIEW R-II,31,Yes
4017760,LIBERTY,34,Yes
2000006,Hiawatha,30,Yes
3401470,Bergen County Vocational Technical School District,166,Yes
2924530,PERRY CO. 32,65,Yes
0503690,BRYANT SCHOOL DISTRICT,245,No
4827810,LLANO ISD,126,Yes
3904823,Washington Local,103,Yes
3800036,RICHLAND 44,2,No
0100180,Attalla City,54,No
1927990,Tri-Center Comm School District,45,No
3809570,HILLSBORO 9,48,No
3410500,Monroe Township School District,365,Yes
4112930,Vernonia SD 47J,18,No
4202850,Pine-Richland SD,646,Yes
1602060,MEADOWS VALLEY DISTRICT,2,Yes
3174820,OMAHA PUBLIC SCHOOLS,536,Yes
4836750,REDWATER ISD,69,Yes
4827210,LEONARD ISD,103,Yes
2104710,Paris Independent,27,Yes
0500019,BATESVILLE SCHOOL DISTRICT,166,Yes
3178660,WESTSIDE COMMUNITY SCHOOLS,439,No
1727740,Nashville CHSD 99,44,Yes
3011190,Forsyth H S,14,Yes
3904469,Reading Community City,86,Yes
1706420,Bloom Twp HSD 206,320,NA
2100210,Ballard County,55,Yes
3408820,Livingston Board of Education School District,541,Yes
0601322,SBC - High Tech High,118,Yes
5103750,SURRY CO PBLC SCHS,33,No
2703450,AUSTIN PUBLIC SCHOOL DISTRICT,208,Yes
2721450,MOOSE LAKE PUBLIC SCHOOL DISTRICT,13,Yes
1201590,POLK,197,No
0903720,REGIONAL SCHOOL DISTRICT 07,235,Yes
0504930,DARDANELLE SCHOOL DISTRICT,18,Yes
2922620,NORBORNE R-VIII,5,Yes
3904664,Franklin Monroe Local,13,No
4218810,Penns Valley Area SD,154,Yes
4215210,Midd-West SD,74,No
1736180,Sherrard CUSD 200,98,No
1600143,NORTH VALLEY ACADEMY INC.,6,Yes
4032370,WESTERN HEIGHTS,36,Yes
1718030,Hall HSD 502,104,Yes
0629130,Oroville Union High,227,Yes
3104640,BURWELL PUBLIC SCHOOLS,2,Yes
1922110,Ottumwa Comm School District,211,Yes
4815270,CORPUS CHRISTI ISD,1199,Yes
3700115,Haliwa-Saponi Tribal School,10,Yes
0503300,BLEVINS SCHOOL DISTRICT,9,Yes
2617400,Hamilton Community Schools,61,No
0608760,Claremont Unified,529,No
0513110,TEXARKANA SCHOOL DISTRICT,123,Yes
3623580,PORT WASHINGTON UNION FREE SCHOOL DISTRICT,193,No
0903535,REGIONAL SCHOOL DISTRICT 13,120,Yes
2012300,Circle,96,No
5500990,Belleville School District,71,Yes
5512450,Random Lake School District,106,Yes
3624480,RHINEBECK CENTRAL SCHOOL DISTRICT,16,Yes
4700450,Cannon County,14,No
4618120,Dell Rapids School District 49-3,21,Yes
0504080,CEDARVILLE SCHOOL DISTRICT,23,Yes
2634650,Vandercook Lake Public Schools,41,No
3802380,BEACH 3,8,Yes
0200360,Kake City School District,1,Yes
3904894,Genoa Area Local,61,No
1926370,Sioux Center Comm School District,23,No
1904200,Ballard Comm School District,95,No
0101690,Guntersville City,170,No
3601072,NEW VISIONS CHTR HS-ADV MA/SCI II,14,Yes
2932010,WILLARD R-II,158,Yes
5514250,River Valley School District,55,No
4015090,HOOKER,22,Yes
2931140,KINGSTON K-14,14,Yes
3402460,BURLINGTON TOWNSHIP BOARD OF EDUCATION,186,Yes
4023370,PANAMA,30,Yes
1716380,Geneva CUSD 304,80,Yes
2717570,LAKE OF THE WOODS SCHOOL DISTRICT,13,Yes
3612360,GOUVERNEUR CENTRAL SCHOOL DISTRICT,110,Yes
5400810,MCDOWELL COUNTY SCHOOLS,94,No
3100140,CREEK VALLEY SCHOOLS,6,No
3614760,HOOSICK FALLS CENTRAL SCHOOL DISTRICT,39,Yes
0634320,San Diego Unified,894,No
3100023,MAXWELL PUBLIC SCHOOLS,5,No
4840920,SOUTHSIDE ISD,367,Yes
1719260,Hinckley Big Rock CUSD 429,28,Yes
3703780,Randolph County School System,651,Yes
1802160,Clinton Prairie School Corporation,33,Yes
1738970,Thornton Twp HSD 205,120,No
1202015,UF LAB SCH,61,Yes
3608370,CORINTH CENTRAL SCHOOL DISTRICT,29,No
0400872,Institute for Transformative Education  Inc.,18,No
3100018,WAUNETA-PALISADE PUBLIC SCHS,7,No
0400680,Amphitheater Unified District,328,Yes
1202013,FSU LAB SCH,33,Yes
3900490,Auglaize County Educational Academy,5,No
0400801,Skyline Gila River Schools  LLC,14,Yes
0638610,Sutter Union High,53,Yes
4835490,POST ISD,42,Yes
4200107,Philadelphia Electrical & Tech CHS,179,Yes
5508250,Loyal School District,20,Yes
0806000,Revere School District,6,Yes
2910020,COMMUNITY R-VI,8,Yes
5000027,Whitingham/Wilmington Joint School District,7,Yes
3905002,Hudson City,421,No
5503030,Cuba City School District,22,No
2400300,Dorchester County Public Schools,141,No
5004590,Hartford School District,161,No
3408500,Lenape Valley Regional High School District,174,Yes
3904821,Ottawa Hills Local,94,No
1709100,Central A & M CUD 21,7,Yes
2931500,WEBB CITY R-VII,306,Yes
3701800,Granville County Schools,290,Yes
0406250,Peoria Unified School District,3703,No
2923430,OZARK R-VI,341,No
3626520,SEWANHAKA CENTRAL HIGH SCHOOL DISTRICT,770,No
1710240,North Wayne CUSD 200,14,Yes
1724060,Mahomet-Seymour CUSD 3,296,Yes
5310140,Yelm School District,23,Yes
4819560,FORNEY ISD,217,No
1907900,Collins-Maxwell Comm School District,21,No
1705640,Belleville Twp HSD 201,1411,Yes
3622710,PENFIELD CENTRAL SCHOOL DISTRICT,311,No
3700780,Cherokee County Schools,146,Yes
3005310,Butte H S,42,Yes
3904721,Newbury Local,13,No
4841880,SUNNYVALE ISD,135,Yes
1301470,Cook County,174,No
3402100,BOUND BROOK SCHOOL DISTRICT,100,Yes
2910800,DIAMOND R-IV,21,Yes
4818780,EVANT ISD,13,Yes
0901800,GUILFORD SCHOOL DISTRICT,270,No
3412810,Pemberton Township School District,228,Yes
0902790,NEW HAVEN SCHOOL DISTRICT,1135,No
3627780,SPENCERPORT CENTRAL SCHOOL DISTRICT,141,Yes
5308670,Sunnyside School District,216,Yes
4823370,HOLLAND ISD,31,Yes
0103360,Tuscaloosa City,361,Yes
4822980,HENRIETTA ISD,53,No
0642930,Winters Joint Unified,80,Yes
3900203,Alternative Education Academy,32,Yes
5008241,Black River USD #39,11,Yes
1600930,BONNEVILLE JOINT DISTRICT,85,Yes
4900165,Mana Academy Charter School,12,Yes
3630480,WELLSVILLE CENTRAL SCHOOL DISTRICT,41,Yes
1808100,North West Hendricks Schools,88,Yes
4400870,Portsmouth,214,No
1812180,M S D Wabash County Schools,32,Yes
3900052,Invictus High School,56,Yes
0633860,Saddleback Valley Unified,244,Yes
3905112,Jefferson County,56,No
3904922,Southeast Local,83,Yes
0634800,San Luis Coastal Unified,253,No
2202010,Winn Parish,267,Yes
1804140,Monroe-Gregg School District,37,Yes
4502640,Laurens 56,166,No
0103062,St Clair County,253,No
3500210,BERNALILLO PUBLIC SCHOOLS,50,Yes
1802830,Zionsville Community Schools,485,Yes
4844040,VERIBEST ISD,24,Yes
0636940,Siskiyou Union High,16,Yes
4002370,ACHILLE,10,No
4821630,GRAPELAND ISD,30,Yes
1708460,Carlyle CUSD 1,38,Yes
0608160,Chaffey Joint Union High,1064,Yes
2621120,Lamphere Public Schools,44,No
3400754,People's Preparatory Charter School,64,Yes
4830120,MELISSA ISD,109,No
0611460,Downey Unified,463,No
